Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
67 22 0.257133 0.579230 
67 23 0.231263 0.580969 
67 24 0.194172 0.582729 
67 25 0.207880 0.583708 
67 26 0.198491 0.584749 
67 27 0.206684 0.584790 
67 28 0.216658 0.584952 
67 29 0.199974 0.586103 
67 30 0.197113 0.586925 
67 31 0.201148 0.587802 
67 32 0.185456 0.588826 
67 33 0.184577 0.589271 
67 34 0.158037 0.590127 
67 35 0.163053 0.591394 
67 36 0.159547 0.591203 
67 37 0.152074 0.591903 
67 38 0.142350 0.592227 
67 39 0.149313 0.592520 
67 40 0.149007 0.593085 
67 41 0.146810 0.594086 
67 42 0.139240 0.594488 
67 43 0.134306 0.594997 
67 44 0.125310 0.595502 
67 45 0.128164 0.595453 
67 46 0.121996 0.595692 
67 47 0.123926 0.596278 
67 48 0.122328 0.597078 
67 49 0.131655 0.597354 
67 50 0.124952 0.597988 
67 51 0.130566 0.598197 
67 52 0.123501 0.598707 
67 53 0.118059 0.599384 
67 54 0.115235 0.600195 
67 55 0.121774 0.600182 
67 56 0.120715 0.600758 
67 57 0.122685 0.600781 
67 58 0.117062 0.601601 
67 59 0.117779 0.602067 
67 60 0.112653 0.602352 
67 61 0.109148 0.602806 
67 62 0.104312 0.603145 
67 63 0.100668 0.603280 
67 64 0.101462 0.603205 
67 65 0.104287 0.603163 
67 66 0.102149 0.603531 
67 67 0.102918 0.603852 
67 68 0.098848 0.604259 
67 69 0.098896 0.604197 
67 70 0.104445 0.604158 
67 71 0.106308 0.604040 
67 72 0.102565 0.604322 
67 73 0.105554 0.603969 
67 74 0.103829 0.604081 
67 75 0.101030 0.604510 
67 76 0.106428 0.604416 
67 77 0.102656 0.604883 
67 78 0.101974 0.605314 
67 79 0.104987 0.605164 
67 80 0.101780 0.605391 
67 81 0.097728 0.605803 
67 82 0.096165 0.606033 
67 83 0.095882 0.606069 
67 84 0.098222 0.606343 
67 85 0.098716 0.606309 
67 86 0.092260 0.606786 
67 87 0.095775 0.607020 
67 88 0.095637 0.606984 
67 89 0.094008 0.607320 
67 90 0.097208 0.607411 
67 91 0.096896 0.607456 
67 92 0.099899 0.607106 
67 93 0.096492 0.607261 
67 94 0.098428 0.607250 
67 95 0.093762 0.607384 
67 96 0.093089 0.607718 
67 97 0.090961 0.607907 
67 98 0.090503 0.608104 
67 99 0.089478 0.608035 
67 100 0.091820 0.608065 
67 101 0.089352 0.608339 
67 102 0.090290 0.608380 
67 103 0.087288 0.608603 
67 104 0.092566 0.608635 
67 105 0.087932 0.608863 
67 106 0.086014 0.608918 
67 107 0.083660 0.608954 
67 108 0.085435 0.609134 
67 109 0.085008 0.609159 
67 110 0.085464 0.609499 
67 111 0.086592 0.609611 
67 112 0.087118 0.609795 
67 113 0.083705 0.609845 
67 114 0.082777 0.609935 
67 115 0.077495 0.610121 
67 116 0.076997 0.610245 
67 117 0.077579 0.610305 
67 118 0.074427 0.610509 
67 119 0.070923 0.610675 
67 120 0.073960 0.610554 
67 121 0.072488 0.610587 
67 122 0.072094 0.610753 
67 123 0.073443 0.610902 
67 124 0.070233 0.610960 
67 125 0.070913 0.611222 
67 126 0.071071 0.611208 
67 127 0.069331 0.611444 
67 128 0.065170 0.611668 
67 129 0.063658 0.611670 
67 130 0.066129 0.611598 
67 131 0.067291 0.611612 
67 132 0.068574 0.611731 
67 133 0.071564 0.611845 
67 134 0.074217 0.611797 
67 135 0.078008 0.611915 
67 136 0.078246 0.611958 
67 137 0.081477 0.611974 
67 138 0.081520 0.612162 
67 139 0.081894 0.612188 
67 140 0.076886 0.612345 
67 141 0.075512 0.612472 
67 142 0.076851 0.612547 
67 143 0.075244 0.612646 
67 144 0.072520 0.612814 
67 145 0.071404 0.612859 
67 146 0.070141 0.612935 
67 147 0.071581 0.612899 
67 148 0.070255 0.613171 
67 149 0.067794 0.613355 
67 150 0.069632 0.613519 
67 151 0.068868 0.613544 
67 152 0.070392 0.613447 
67 153 0.069518 0.613460 
67 154 0.072572 0.613517 
67 155 0.072960 0.613506 
67 156 0.070870 0.613436 
67 157 0.068395 0.613531 
67 158 0.068437 0.613515 
67 159 0.069545 0.613551 
67 160 0.067439 0.613689 
67 161 0.066380 0.613734 
67 162 0.066759 0.613823 
67 163 0.069628 0.613798 
67 164 0.067184 0.613765 
67 165 0.067911 0.613818 
67 166 0.067353 0.613957 
67 167 0.069547 0.613897 
67 168 0.068737 0.613955 
67 169 0.069038 0.613901 
67 170 0.069519 0.613854 
67 171 0.069485 0.613867 
67 172 0.068489 0.613953 
67 173 0.066659 0.614085 
67 174 0.064165 0.614161 
67 175 0.059529 0.614175 
67 176 0.059851 0.614189 
67 177 0.057987 0.614242 
67 178 0.054122 0.614251 
67 179 0.049848 0.614352 
67 180 0.049012 0.614299 
67 181 0.050191 0.614404 
67 182 0.050988 0.614566 
67 183 0.050650 0.614535 
67 184 0.054106 0.614626 
67 185 0.053453 0.614646 
67 186 0.049544 0.614698 
67 187 0.048515 0.614711 
67 188 0.050635 0.614595 
67 189 0.050908 0.614665 
67 190 0.052215 0.614750 
67 191 0.052014 0.614875 
67 192 0.047927 0.614980 
67 193 0.048867 0.614818 
67 194 0.045110 0.614895 
67 195 0.043485 0.614965 
67 196 0.045907 0.615010 
67 197 0.045825 0.614967 
67 198 0.046142 0.614955 
67 199 0.048237 0.614917 
67 200 0.046213 0.614980 
67 201 0.051054 0.614913 
67 202 0.050596 0.615071 
67 203 0.050974 0.615173 
67 204 0.052565 0.615225 
67 205 0.054216 0.615343 
67 206 0.055663 0.615287 
67 207 0.054064 0.615340 
67 208 0.055776 0.615506 
67 209 0.053862 0.615638 
67 210 0.052399 0.615668 
67 211 0.051318 0.615684 
67 212 0.048921 0.615783 
67 213 0.050212 0.615789 
67 214 0.053303 0.615808 
67 215 0.052322 0.615869 
67 216 0.052405 0.615799 
67 217 0.052555 0.615869 
67 218 0.052068 0.615869 
67 219 0.050072 0.615981 
67 220 0.051234 0.615965 
67 221 0.048553 0.615951 
67 222 0.050649 0.615934 
67 223 0.050815 0.615969 
67 224 0.048923 0.615930 
67 225 0.051378 0.615966 
67 226 0.049282 0.616081 
67 227 0.049856 0.616075 
67 228 0.050815 0.616043 
67 229 0.049491 0.616068 
67 230 0.047758 0.616206 
67 231 0.048248 0.616227 
67 232 0.051103 0.616148 
67 233 0.051126 0.616190 
67 234 0.049470 0.616094 
67 235 0.048082 0.616112 
67 236 0.046720 0.616155 
67 237 0.045802 0.616349 
67 238 0.046861 0.616345 
67 239 0.045487 0.616370 
67 240 0.048092 0.616319 
67 241 0.047321 0.616289 
67 242 0.047579 0.616229 
67 243 0.047919 0.616243 
67 244 0.047281 0.616234 
67 245 0.048619 0.616311 
67 246 0.050778 0.616219 
67 247 0.053227 0.616130 
67 248 0.052376 0.616176 
67 249 0.053167 0.616194 
67 250 0.050412 0.616239 
12 0 0.619553 0.505403 
12 1 0.505237 0.516329 
12 2 0.534769 0.531501 
12 3 0.122425 0.541803 
12 4 0.206498 0.547471 
12 5 0.181813 0.550612 
12 6 0.202701 0.558076 
12 7 0.218470 0.563013 
12 8 0.178318 0.567495 
12 9 0.213128 0.571150 
12 10 0.236083 0.573633 
12 11 0.201646 0.576946 
12 12 0.184456 0.578913 
12 13 0.198387 0.580799 
12 14 0.170921 0.581195 
12 15 0.161720 0.583901 
12 16 0.193253 0.585288 
12 17 0.180456 0.587177 
12 18 0.176143 0.587724 
12 19 0.155469 0.588514 
12 20 0.183209 0.589413 
12 21 0.182004 0.591399 
12 22 0.186005 0.593308 
12 23 0.196815 0.594407 
12 24 0.194491 0.595745 
12 25 0.149839 0.598407 
12 26 0.135451 0.599317 
12 27 0.166995 0.599154 
12 28 0.160393 0.599302 
12 29 0.184979 0.599887 
12 30 0.161317 0.600530 
12 31 0.177624 0.601037 
12 32 0.173075 0.601456 
12 33 0.160202 0.602387 
12 34 0.133768 0.603216 
12 35 0.147701 0.603541 
12 36 0.154477 0.604308 
12 37 0.156943 0.604423 
12 38 0.147606 0.604879 
12 39 0.140490 0.605723 
12 40 0.119154 0.606648 
12 41 0.130420 0.607129 
12 42 0.123646 0.607760 
12 43 0.125708 0.607793 
12 44 0.121471 0.608448 
12 45 0.113643 0.608991 
12 46 0.114619 0.609376 
12 47 0.130668 0.609272 
12 48 0.127625 0.609570 
12 49 0.120664 0.609789 
12 50 0.114152 0.610183 
12 51 0.103024 0.610020 
12 52 0.103684 0.610105 
12 53 0.102723 0.610272 
12 54 0.099417 0.610401 
12 55 0.110775 0.610669 
12 56 0.115256 0.610578 
12 57 0.112357 0.610504 
12 58 0.101589 0.610898 
12 59 0.092397 0.610486 
12 60 0.075091 0.611010 
12 61 0.071365 0.611023 
12 62 0.079112 0.611357 
12 63 0.073090 0.611146 
12 64 0.076811 0.610625 
12 65 0.081144 0.610688 
12 66 0.082477 0.610445 
12 67 0.079633 0.610720 
12 68 0.069003 0.610679 
12 69 0.063629 0.610754 
12 70 0.063353 0.610849 
12 71 0.065814 0.610715 
12 72 0.064015 0.610785 
12 73 0.069760 0.610990 
12 74 0.066222 0.610767 
12 75 0.067589 0.610960 
12 76 0.067015 0.610983 
12 77 0.077226 0.611184 
12 78 0.079370 0.611504 
12 79 0.080079 0.611426 
12 80 0.071514 0.611361 
12 81 0.078616 0.611674 
12 82 0.072705 0.611863 
12 83 0.071618 0.611910 
12 84 0.074447 0.612114 
12 85 0.067182 0.612090 
12 86 0.066705 0.612072 
12 87 0.065257 0.611954 
12 88 0.066545 0.611835 
12 89 0.062974 0.611945 
12 90 0.067652 0.611882 
12 91 0.066164 0.612060 
12 92 0.062936 0.611995 
12 93 0.058520 0.612223 
12 94 0.052418 0.612668 
12 95 0.045656 0.613055 
12 96 0.044122 0.612927 
12 97 0.040956 0.612992 
12 98 0.041811 0.612903 
12 99 0.044332 0.612906 
12 100 0.044219 0.612880 
12 101 0.045050 0.612834 
12 102 0.044859 0.612916 
12 103 0.043419 0.612891 
12 104 0.045123 0.612821 
12 105 0.047122 0.612487 
12 106 0.046977 0.612559 
12 107 0.043585 0.612545 
12 108 0.044767 0.612434 
12 109 0.042763 0.612346 
12 110 0.037253 0.612437 
12 111 0.039242 0.612542 
12 112 0.034253 0.612713 
12 113 0.036980 0.612803 
12 114 0.038669 0.612836 
12 115 0.033759 0.612729 
12 116 0.033688 0.612928 
12 117 0.032902 0.613043 
12 118 0.033272 0.612804 
12 119 0.032236 0.613044 
12 120 0.029236 0.613266 
12 121 0.025829 0.613395 
12 122 0.026046 0.613495 
12 123 0.025685 0.613675 
12 124 0.029245 0.613885 
12 125 0.030956 0.614018 
12 126 0.033219 0.613942 
12 127 0.034516 0.613857 
12 128 0.033469 0.613935 
12 129 0.034375 0.614045 
12 130 0.032996 0.614095 
12 131 0.032130 0.614196 
12 132 0.029926 0.614345 
12 133 0.030502 0.614543 
12 134 0.030469 0.614745 
12 135 0.031513 0.614771 
12 136 0.027750 0.614783 
12 137 0.028915 0.615051 
12 138 0.028328 0.615084 
12 139 0.030027 0.615242 
12 140 0.028389 0.615328 
12 141 0.030803 0.615430 
12 142 0.028726 0.615462 
12 143 0.027825 0.615483 
12 144 0.025567 0.615508 
12 145 0.022917 0.615691 
12 146 0.022953 0.615604 
12 147 0.023174 0.615597 
12 148 0.024031 0.615645 
12 149 0.022089 0.615798 
12 150 0.023109 0.615977 
12 151 0.023148 0.616011 
12 152 0.023338 0.616156 
12 153 0.024288 0.616215 
12 154 0.025534 0.616534 
12 155 0.027143 0.616516 
12 156 0.025707 0.616590 
12 157 0.026668 0.616856 
12 158 0.026380 0.616806 
12 159 0.029222 0.616839 
12 160 0.031041 0.616885 
12 161 0.030266 0.616901 
12 162 0.032453 0.616876 
12 163 0.032902 0.616979 
12 164 0.036754 0.617035 
12 165 0.037160 0.617049 
12 166 0.036822 0.617034 
12 167 0.039356 0.617126 
12 168 0.039423 0.617204 
12 169 0.038845 0.617327 
12 170 0.039756 0.617350 
12 171 0.039759 0.617441 
12 172 0.038871 0.617377 
12 173 0.040036 0.617384 
12 174 0.038334 0.617389 
12 175 0.039437 0.617441 
12 176 0.039808 0.617394 
12 177 0.041461 0.617463 
12 178 0.045083 0.617569 
12 179 0.042260 0.617658 
12 180 0.041881 0.617809 
12 181 0.039223 0.617851 
12 182 0.041601 0.617885 
12 183 0.042851 0.618012 
12 184 0.039540 0.617978 
12 185 0.035793 0.617899 
12 186 0.037039 0.617871 
12 187 0.034668 0.617795 
12 188 0.034239 0.617899 
12 189 0.034702 0.617915 
12 190 0.033921 0.617984 
12 191 0.032679 0.618021 
12 192 0.033688 0.618044 
12 193 0.030633 0.618162 
12 194 0.031595 0.618283 
12 195 0.031533 0.618212 
12 196 0.031644 0.618245 
12 197 0.032740 0.618195 
12 198 0.031611 0.618197 
12 199 0.031880 0.618213 
12 200 0.033101 0.618313 
12 201 0.033307 0.618226 
12 202 0.032917 0.618211 
12 203 0.034410 0.618269 
12 204 0.032396 0.618359 
12 205 0.032201 0.618392 
12 206 0.030654 0.618403 
12 207 0.028887 0.618367 
12 208 0.025341 0.618432 
12 209 0.025793 0.618425 
12 210 0.022467 0.618486 
12 211 0.020976 0.618535 
12 212 0.018775 0.618489 
12 213 0.020239 0.618450 
12 214 0.021751 0.618441 
12 215 0.020295 0.618554 
12 216 0.023555 0.618517 
12 217 0.025670 0.618557 
12 218 0.026488 0.618467 
12 219 0.023391 0.618515 
12 220 0.022076 0.618647 
12 221 0.023990 0.618650 
12 222 0.022447 0.618716 
12 223 0.021239 0.618795 
12 224 0.022593 0.618873 
12 225 0.024189 0.618901 
12 226 0.025004 0.618882 
12 227 0.027526 0.618851 
12 228 0.028173 0.618769 
12 229 0.030271 0.618787 
12 230 0.028971 0.618776 
12 231 0.028895 0.618733 
12 232 0.030231 0.618732 
12 233 0.029767 0.618744 
12 234 0.028248 0.618816 
12 235 0.028831 0.618841 
12 236 0.028518 0.618986 
12 237 0.028287 0.619120 
12 238 0.028022 0.619181 
12 239 0.027280 0.619237 
12 240 0.026052 0.619314 
12 241 0.026002 0.619329 
12 242 0.026275 0.619371 
12 243 0.025388 0.619418 
12 244 0.025308 0.619397 
12 245 0.025406 0.619471 
12 246 0.025658 0.619417 
12 247 0.024491 0.619388 
12 248 0.024206 0.619390 
12 249 0.020599 0.619461 
12 250 0.020798 0.619500 
199 0 0.328090 0.502807 
199 1 0.388393 0.523045 
199 2 0.285863 0.531460 
199 3 0.248171 0.541195 
199 4 0.218131 0.546601 
199 5 0.223097 0.553502 
199 6 0.229427 0.557410 
199 7 0.194228 0.559975 
199 8 0.204026 0.561785 
199 9 0.210768 0.562920 
199 10 0.152686 0.565824 
199 11 0.141757 0.567731 
199 12 0.148189 0.570298 
199 13 0.133795 0.571312 
199 14 0.134946 0.572919 
199 15 0.115874 0.573834 
199 16 0.154975 0.575839 
199 17 0.149981 0.578041 
199 18 0.140495 0.579928 
199 19 0.114831 0.582200 
199 20 0.150789 0.582810 
199 21 0.132214 0.584407 
199 22 0.126932 0.585542 
199 23 0.124694 0.586573 
199 24 0.098407 0.587271 
199 25 0.093026 0.587118 
199 26 0.078649 0.589004 
199 27 0.082235 0.589558 
199 28 0.076363 0.590629 
199 29 0.076343 0.590771 
199 30 0.076845 0.591730 
199 31 0.073102 0.592661 
199 32 0.062962 0.593869 
199 33 0.064279 0.594177 
199 34 0.066853 0.594027 
199 35 0.066304 0.594156 
199 36 0.068780 0.594502 
199 37 0.079294 0.594979 
199 38 0.074645 0.595443 
199 39 0.075290 0.595851 
199 40 0.084067 0.596266 
199 41 0.087424 0.596770 
199 42 0.088258 0.597036 
199 43 0.083225 0.596904 
199 44 0.074762 0.597285 
199 45 0.072682 0.597588 
199 46 0.077393 0.598195 
199 47 0.072940 0.598656 
199 48 0.063930 0.598844 
199 49 0.059813 0.599364 
199 50 0.065489 0.599777 
199 51 0.071861 0.600259 
199 52 0.066864 0.600427 
199 53 0.064737 0.600969 
199 54 0.067359 0.601347 
199 55 0.070446 0.601261 
199 56 0.073445 0.601574 
199 57 0.071460 0.601606 
199 58 0.069369 0.602037 
199 59 0.068746 0.602761 
199 60 0.076815 0.602861 
199 61 0.069676 0.603363 
199 62 0.065326 0.603387 
199 63 0.062624 0.603742 
199 64 0.060793 0.603831 
199 65 0.055079 0.604215 
199 66 0.052398 0.604502 
199 67 0.048903 0.604623 
199 68 0.047498 0.605063 
199 69 0.047285 0.605469 
199 70 0.046802 0.605895 
199 71 0.048199 0.605992 
199 72 0.049375 0.606639 
199 73 0.046439 0.606709 
199 74 0.045644 0.606782 
199 75 0.051447 0.607129 
199 76 0.048693 0.607182 
199 77 0.049930 0.607471 
199 78 0.050565 0.607853 
199 79 0.051430 0.608131 
199 80 0.049221 0.608144 
199 81 0.045406 0.608530 
199 82 0.044787 0.608791 
199 83 0.042973 0.608823 
199 84 0.047139 0.609132 
199 85 0.051805 0.609403 
199 86 0.054297 0.609751 
199 87 0.045280 0.609831 
199 88 0.044415 0.610003 
199 89 0.041561 0.609668 
199 90 0.040146 0.609561 
199 91 0.036331 0.609563 
199 92 0.035875 0.609802 
199 93 0.037343 0.609977 
199 94 0.034483 0.610062 
199 95 0.038527 0.610281 
199 96 0.040280 0.610557 
199 97 0.042509 0.610856 
199 98 0.039502 0.610947 
199 99 0.040550 0.610868 
199 100 0.044769 0.611220 
199 101 0.046447 0.611429 
199 102 0.049180 0.611364 
199 103 0.044440 0.611366 
199 104 0.045465 0.611634 
199 105 0.046767 0.611798 
199 106 0.047753 0.612081 
199 107 0.045436 0.612339 
199 108 0.044193 0.612534 
199 109 0.044718 0.612758 
199 110 0.045030 0.613044 
199 111 0.047926 0.613239 
199 112 0.045595 0.613199 
199 113 0.051550 0.613492 
199 114 0.052379 0.613645 
199 115 0.048850 0.613719 
199 116 0.049800 0.613760 
199 117 0.050367 0.613839 
199 118 0.047925 0.613915 
199 119 0.046411 0.614089 
199 120 0.043726 0.614087 
199 121 0.043459 0.614035 
199 122 0.044188 0.614121 
199 123 0.048557 0.614284 
199 124 0.048574 0.614476 
199 125 0.050435 0.614618 
199 126 0.044764 0.614772 
199 127 0.051899 0.614984 
199 128 0.048149 0.614986 
199 129 0.044433 0.615021 
199 130 0.045764 0.615104 
199 131 0.044328 0.615236 
199 132 0.044019 0.615339 
199 133 0.045164 0.615442 
199 134 0.046932 0.615627 
199 135 0.044192 0.615665 
199 136 0.045101 0.615857 
199 137 0.041586 0.616036 
199 138 0.043199 0.616239 
199 139 0.044996 0.616341 
199 140 0.041931 0.616440 
199 141 0.038808 0.616434 
199 142 0.035848 0.616415 
199 143 0.038271 0.616450 
199 144 0.036331 0.616520 
199 145 0.033081 0.616473 
199 146 0.031309 0.616501 
199 147 0.031259 0.616506 
199 148 0.029708 0.616530 
199 149 0.030148 0.616657 
199 150 0.029673 0.616570 
199 151 0.028022 0.616672 
199 152 0.026693 0.616763 
199 153 0.028341 0.616912 
199 154 0.027871 0.616923 
199 155 0.027916 0.616986 
199 156 0.029373 0.617017 
199 157 0.028644 0.616993 
199 158 0.030488 0.617062 
199 159 0.030853 0.617085 
199 160 0.033699 0.617153 
199 161 0.033265 0.617154 
199 162 0.032476 0.617159 
199 163 0.034806 0.617286 
199 164 0.033487 0.617508 
199 165 0.033820 0.617501 
199 166 0.033894 0.617615 
199 167 0.032061 0.617576 
199 168 0.031223 0.617655 
199 169 0.030453 0.617842 
199 170 0.031014 0.617986 
199 171 0.032266 0.617974 
199 172 0.032161 0.618010 
199 173 0.030996 0.618034 
199 174 0.030365 0.618078 
199 175 0.030064 0.618026 
199 176 0.029873 0.618121 
199 177 0.028568 0.618182 
199 178 0.028515 0.618090 
199 179 0.027665 0.618172 
199 180 0.028179 0.618146 
199 181 0.027218 0.618185 
199 182 0.027272 0.618335 
199 183 0.027517 0.618295 
199 184 0.027385 0.618413 
199 185 0.027662 0.618428 
199 186 0.027033 0.618386 
199 187 0.027333 0.618392 
199 188 0.028010 0.618440 
199 189 0.028703 0.618482 
199 190 0.027368 0.618580 
199 191 0.026724 0.618656 
199 192 0.026677 0.618620 
199 193 0.026292 0.618638 
199 194 0.027898 0.618762 
199 195 0.027298 0.618879 
199 196 0.027472 0.618968 
199 197 0.026942 0.618965 
199 198 0.027133 0.619052 
199 199 0.028562 0.619107 
199 200 0.028628 0.619151 
199 201 0.028632 0.619194 
199 202 0.031336 0.619313 
199 203 0.029971 0.619327 
199 204 0.031834 0.619405 
199 205 0.031699 0.619392 
199 206 0.029735 0.619437 
199 207 0.028914 0.619470 
199 208 0.029765 0.619559 
199 209 0.030636 0.619556 
199 210 0.033040 0.619706 
199 211 0.033434 0.619710 
199 212 0.034472 0.619824 
199 213 0.035538 0.619887 
199 214 0.034679 0.619938 
199 215 0.036221 0.619993 
199 216 0.038729 0.620165 
199 217 0.039470 0.620279 
199 218 0.039608 0.620181 
199 219 0.044384 0.620348 
199 220 0.044229 0.620322 
199 221 0.043357 0.620369 
199 222 0.045165 0.620515 
199 223 0.044339 0.620609 
199 224 0.047142 0.620739 
199 225 0.045264 0.620679 
199 226 0.043396 0.620704 
199 227 0.042074 0.620644 
199 228 0.039132 0.620572 
199 229 0.038904 0.620584 
199 230 0.040400 0.620662 
199 231 0.041741 0.620789 
199 232 0.041498 0.620856 
199 233 0.042084 0.620874 
199 234 0.041775 0.620963 
199 235 0.041439 0.620991 
199 236 0.043003 0.621089 
199 237 0.042846 0.621144 
199 238 0.041962 0.621134 
199 239 0.042997 0.621150 
199 240 0.040104 0.621198 
199 241 0.038630 0.621144 
199 242 0.039548 0.621222 
199 243 0.038025 0.621252 
199 244 0.037485 0.621206 
199 245 0.036076 0.621218 
199 246 0.037087 0.621248 
199 247 0.036686 0.621348 
199 248 0.035779 0.621357 
199 249 0.033295 0.621424 
199 250 0.031972 0.621388 
190 0 0.428460 0.499202 
190 1 0.231587 0.511538 
190 2 0.292736 0.520834 
190 3 0.448067 0.531997 
190 4 0.391418 0.538732 
190 5 0.368128 0.543571 
190 6 0.371844 0.546634 
190 7 0.280368 0.552404 
190 8 0.248801 0.556660 
190 9 0.210629 0.560148 
190 10 0.256027 0.561008 
190 11 0.215150 0.563076 
190 12 0.169077 0.566113 
190 13 0.192636 0.566429 
190 14 0.162552 0.570001 
190 15 0.147015 0.572829 
190 16 0.174034 0.574291 
190 17 0.191661 0.575663 
190 18 0.173152 0.576904 
190 19 0.118470 0.579268 
190 20 0.126068 0.579981 
190 21 0.107761 0.582742 
190 22 0.109944 0.583449 
190 23 0.068529 0.584613 
190 24 0.061745 0.586385 
190 25 0.058094 0.587541 
190 26 0.067915 0.587950 
190 27 0.087029 0.589162 
190 28 0.072659 0.590389 
190 29 0.069516 0.591674 
190 30 0.088229 0.591972 
190 31 0.091323 0.592467 
190 32 0.093629 0.593180 
190 33 0.094872 0.593143 
190 34 0.104234 0.594128 
190 35 0.114684 0.594445 
190 36 0.101112 0.594907 
190 37 0.115282 0.595668 
190 38 0.102371 0.595994 
190 39 0.109689 0.596035 
190 40 0.092414 0.596493 
190 41 0.095698 0.596598 
190 42 0.104598 0.597517 
190 43 0.092303 0.597586 
190 44 0.087471 0.598374 
190 45 0.085063 0.599339 
190 46 0.082445 0.599442 
190 47 0.080265 0.599394 
190 48 0.087397 0.599259 
190 49 0.095702 0.599752 
190 50 0.088403 0.600099 
190 51 0.086609 0.600405 
190 52 0.084588 0.600716 
190 53 0.084457 0.600955 
190 54 0.073565 0.601684 
190 55 0.048717 0.602150 
190 56 0.046349 0.602284 
190 57 0.053673 0.602935 
190 58 0.055111 0.603363 
190 59 0.057409 0.603914 
190 60 0.049124 0.603926 
190 61 0.049672 0.604255 
190 62 0.047011 0.604274 
190 63 0.045026 0.604484 
190 64 0.049369 0.604597 
190 65 0.057612 0.604834 
190 66 0.067114 0.604792 
190 67 0.066419 0.604985 
190 68 0.057327 0.605135 
190 69 0.061803 0.605279 
190 70 0.061790 0.605450 
190 71 0.054143 0.605421 
190 72 0.045249 0.605462 
190 73 0.040246 0.605613 
190 74 0.036080 0.605322 
190 75 0.038079 0.605453 
190 76 0.036343 0.605695 
190 77 0.024007 0.605941 
190 78 0.030903 0.606211 
190 79 0.028633 0.606334 
190 80 0.034174 0.606410 
190 81 0.039297 0.606412 
190 82 0.048505 0.606772 
190 83 0.047682 0.606749 
190 84 0.050352 0.607020 
190 85 0.049614 0.607275 
190 86 0.055632 0.607488 
190 87 0.048720 0.607220 
190 88 0.056400 0.607433 
190 89 0.055231 0.607421 
190 90 0.057767 0.607714 
190 91 0.055358 0.607800 
190 92 0.057163 0.608145 
190 93 0.063117 0.608424 
190 94 0.064894 0.608498 
190 95 0.069099 0.608733 
190 96 0.068897 0.608810 
190 97 0.062562 0.608856 
190 98 0.055169 0.608895 
190 99 0.056589 0.608960 
190 100 0.054754 0.608920 
190 101 0.053661 0.608915 
190 102 0.053007 0.609079 
190 103 0.057379 0.609242 
190 104 0.053040 0.609306 
190 105 0.047583 0.609589 
190 106 0.048812 0.609764 
190 107 0.050339 0.609973 
190 108 0.049020 0.609920 
190 109 0.043893 0.609713 
190 110 0.049757 0.610039 
190 111 0.046626 0.610086 
190 112 0.049999 0.610402 
190 113 0.043524 0.610416 
190 114 0.044958 0.610577 
190 115 0.042961 0.610704 
190 116 0.038397 0.610737 
190 117 0.035261 0.610739 
190 118 0.035398 0.610808 
190 119 0.036378 0.610719 
190 120 0.033082 0.610772 
190 121 0.035433 0.610786 
190 122 0.034751 0.610789 
190 123 0.037354 0.610807 
190 124 0.037692 0.610932 
190 125 0.037349 0.611049 
190 126 0.035678 0.611017 
190 127 0.035305 0.611003 
190 128 0.035119 0.611207 
190 129 0.032777 0.611613 
190 130 0.029935 0.611697 
190 131 0.028766 0.611782 
190 132 0.026648 0.612041 
190 133 0.024767 0.612141 
190 134 0.022649 0.612031 
190 135 0.020950 0.612112 
190 136 0.020788 0.612246 
190 137 0.018573 0.612403 
190 138 0.018295 0.612529 
190 139 0.019560 0.612542 
190 140 0.017842 0.612548 
190 141 0.021779 0.612652 
190 142 0.022410 0.612667 
190 143 0.023183 0.612843 
190 144 0.027522 0.612866 
190 145 0.027846 0.612983 
190 146 0.027676 0.612934 
190 147 0.033091 0.612984 
190 148 0.027017 0.613160 
190 149 0.023973 0.613015 
190 150 0.027669 0.613064 
190 151 0.027344 0.613165 
190 152 0.025411 0.613317 
190 153 0.028336 0.613486 
190 154 0.029432 0.613512 
190 155 0.030721 0.613756 
190 156 0.027844 0.613780 
190 157 0.028099 0.613906 
190 158 0.029862 0.613681 
190 159 0.032768 0.613738 
190 160 0.031318 0.613781 
190 161 0.033289 0.613657 
190 162 0.034421 0.613566 
190 163 0.036113 0.613593 
190 164 0.038486 0.613633 
190 165 0.040281 0.613750 
190 166 0.039930 0.613826 
190 167 0.040312 0.613758 
190 168 0.041113 0.613825 
190 169 0.041538 0.613806 
190 170 0.041752 0.613893 
190 171 0.043500 0.614036 
190 172 0.041737 0.614146 
190 173 0.037693 0.614236 
190 174 0.037209 0.614198 
190 175 0.034315 0.614335 
190 176 0.033356 0.614485 
190 177 0.034026 0.614509 
190 178 0.032566 0.614522 
190 179 0.034221 0.614546 
190 180 0.033636 0.614632 
190 181 0.030432 0.614648 
190 182 0.030930 0.614814 
190 183 0.030775 0.614776 
190 184 0.029237 0.614804 
190 185 0.030591 0.614768 
190 186 0.030193 0.614925 
190 187 0.031397 0.614906 
190 188 0.031339 0.614927 
190 189 0.032961 0.614884 
190 190 0.033664 0.615012 
190 191 0.034150 0.615135 
190 192 0.032882 0.615230 
190 193 0.031304 0.615224 
190 194 0.030586 0.615281 
190 195 0.027535 0.615297 
190 196 0.026754 0.615274 
190 197 0.026563 0.615283 
