Run Iter RMSE Test_Error
197 33 0.098303 0.568799 
197 34 0.106165 0.569818 
197 35 0.105860 0.569472 
197 36 0.106737 0.570203 
197 37 0.111165 0.570296 
197 38 0.104835 0.571074 
197 39 0.102103 0.571271 
197 40 0.095465 0.571017 
197 41 0.099560 0.571249 
197 42 0.105414 0.571628 
197 43 0.115188 0.571638 
197 44 0.100128 0.571608 
197 45 0.104261 0.571992 
197 46 0.103966 0.572334 
197 47 0.109601 0.572679 
197 48 0.104594 0.572731 
197 49 0.114372 0.573074 
197 50 0.109819 0.573133 
197 51 0.112994 0.573469 
197 52 0.095568 0.573435 
197 53 0.094132 0.573710 
197 54 0.095596 0.573710 
197 55 0.093741 0.574135 
197 56 0.088401 0.574376 
197 57 0.090161 0.574583 
197 58 0.087132 0.574925 
197 59 0.087457 0.575228 
197 60 0.084389 0.575421 
197 61 0.079484 0.575723 
197 62 0.079355 0.575842 
197 63 0.084888 0.575796 
197 64 0.079627 0.575935 
197 65 0.077028 0.575952 
197 66 0.083814 0.575836 
197 67 0.086754 0.575777 
197 68 0.078372 0.576050 
197 69 0.077245 0.575947 
197 70 0.080891 0.576020 
80 0 0.491345 0.486920 
80 1 0.327444 0.498776 
80 2 0.343433 0.509422 
80 3 0.309624 0.518006 
80 4 0.367802 0.526570 
80 5 0.390711 0.532869 
80 6 0.356787 0.538540 
80 7 0.333160 0.542941 
80 8 0.298474 0.545362 
80 9 0.325612 0.547618 
80 10 0.289911 0.548783 
80 11 0.328036 0.551215 
80 12 0.306047 0.553037 
80 13 0.289972 0.554584 
80 14 0.314829 0.555296 
80 15 0.313045 0.557195 
80 16 0.288277 0.558016 
80 17 0.268641 0.559390 
80 18 0.223928 0.559799 
80 19 0.243097 0.560235 
80 20 0.209687 0.560359 
80 21 0.232076 0.561725 
80 22 0.228333 0.562747 
80 23 0.211518 0.563633 
80 24 0.210936 0.564231 
80 25 0.199192 0.564618 
80 26 0.184755 0.565383 
80 27 0.200816 0.566515 
80 28 0.185878 0.566896 
80 29 0.154126 0.567376 
80 30 0.161335 0.568060 
80 31 0.147866 0.568917 
80 32 0.147959 0.569236 
80 33 0.124172 0.569440 
80 34 0.107086 0.570270 
80 35 0.085146 0.570367 
80 36 0.085102 0.570519 
80 37 0.085361 0.570678 
80 38 0.086748 0.571260 
80 39 0.083758 0.571855 
80 40 0.072359 0.572101 
80 41 0.074368 0.572196 
80 42 0.064233 0.572519 
80 43 0.070317 0.572446 
80 44 0.070482 0.572852 
80 45 0.072398 0.573088 
80 46 0.069657 0.573128 
80 47 0.067488 0.573299 
80 48 0.064352 0.573489 
80 49 0.056253 0.573226 
80 50 0.059378 0.572973 
80 51 0.060225 0.573017 
80 52 0.074941 0.573518 
80 53 0.073245 0.573461 
80 54 0.072065 0.573150 
80 55 0.076291 0.573167 
80 56 0.079352 0.573139 
80 57 0.076280 0.573469 
80 58 0.076604 0.573367 
80 59 0.079555 0.573683 
80 60 0.078220 0.573886 
80 61 0.080916 0.574164 
80 62 0.081742 0.574466 
80 63 0.083518 0.574652 
80 64 0.088441 0.574670 
80 65 0.086137 0.574820 
80 66 0.090666 0.575071 
80 67 0.093204 0.575181 
80 68 0.098187 0.575510 
80 69 0.096428 0.575762 
80 70 0.093702 0.576013 
114 0 0.453783 0.494855 
114 1 0.262731 0.504377 
114 2 0.214557 0.511900 
114 3 0.223326 0.513666 
114 4 0.199449 0.518305 
114 5 0.169248 0.520859 
114 6 0.211408 0.522278 
114 7 0.157951 0.526326 
114 8 0.135211 0.529328 
114 9 0.120904 0.529601 
114 10 0.102828 0.533435 
114 11 0.103707 0.532792 
114 12 0.134494 0.534972 
114 13 0.135147 0.536509 
114 14 0.129057 0.538760 
114 15 0.142896 0.541600 
114 16 0.158065 0.542460 
114 17 0.153763 0.543379 
114 18 0.132906 0.543951 
114 19 0.113300 0.544722 
114 20 0.120404 0.545293 
114 21 0.123575 0.546647 
114 22 0.125049 0.547659 
114 23 0.116720 0.548366 
114 24 0.113841 0.549467 
114 25 0.108000 0.550296 
114 26 0.100854 0.551294 
114 27 0.092825 0.551513 
114 28 0.085099 0.552894 
114 29 0.084364 0.554020 
114 30 0.086838 0.554589 
114 31 0.089644 0.555047 
114 32 0.095548 0.555542 
114 33 0.093965 0.555635 
114 34 0.097027 0.555927 
114 35 0.096879 0.556651 
114 36 0.095353 0.557200 
114 37 0.092439 0.557760 
114 38 0.087313 0.557915 
114 39 0.089774 0.558052 
114 40 0.090045 0.558647 
114 41 0.085784 0.559016 
114 42 0.093087 0.559977 
114 43 0.092791 0.560608 
114 44 0.091693 0.561027 
114 45 0.091646 0.561290 
114 46 0.088088 0.562020 
114 47 0.088621 0.562167 
114 48 0.086631 0.562592 
114 49 0.082995 0.562922 
114 50 0.081174 0.563509 
114 51 0.082075 0.563758 
114 52 0.070736 0.563920 
114 53 0.067292 0.564270 
114 54 0.066757 0.564628 
114 55 0.072742 0.564934 
114 56 0.072739 0.565185 
114 57 0.069377 0.565209 
114 58 0.066056 0.565437 
114 59 0.064106 0.565390 
114 60 0.058617 0.565562 
114 61 0.057790 0.565829 
114 62 0.055326 0.566074 
114 63 0.049716 0.566376 
114 64 0.046197 0.566465 
114 65 0.043040 0.566562 
114 66 0.043331 0.566820 
114 67 0.043993 0.566843 
114 68 0.047747 0.566925 
114 69 0.049656 0.567225 
114 70 0.055489 0.567275 
128 0 0.459915 0.484674 
128 1 0.392979 0.502875 
128 2 0.279205 0.511146 
128 3 0.204724 0.519250 
128 4 0.255508 0.525933 
128 5 0.291125 0.531251 
128 6 0.289628 0.536024 
128 7 0.216759 0.539313 
128 8 0.199724 0.542660 
128 9 0.205369 0.546076 
128 10 0.190914 0.547497 
128 11 0.156913 0.549262 
128 12 0.168496 0.550269 
128 13 0.155838 0.551499 
128 14 0.145427 0.553011 
128 15 0.144528 0.553819 
128 16 0.130821 0.553931 
128 17 0.137386 0.554192 
128 18 0.146691 0.555637 
128 19 0.138131 0.556717 
128 20 0.135117 0.557589 
128 21 0.124336 0.558261 
128 22 0.113423 0.558328 
128 23 0.099974 0.557936 
128 24 0.085133 0.558636 
128 25 0.053127 0.559579 
128 26 0.053557 0.560016 
128 27 0.074279 0.560352 
128 28 0.060006 0.560301 
128 29 0.062530 0.560529 
128 30 0.068030 0.560447 
128 31 0.060451 0.560507 
128 32 0.050560 0.560761 
128 33 0.059002 0.560948 
128 34 0.049203 0.560890 
128 35 0.062223 0.561153 
128 36 0.065898 0.561070 
128 37 0.066900 0.561021 
128 38 0.060103 0.561237 
128 39 0.052384 0.561334 
128 40 0.044744 0.561518 
128 41 0.035631 0.561858 
128 42 0.039243 0.561728 
128 43 0.048624 0.561945 
128 44 0.055386 0.561995 
128 45 0.059461 0.561923 
128 46 0.052195 0.562252 
128 47 0.067566 0.562645 
128 48 0.068469 0.562764 
128 49 0.072825 0.562984 
128 50 0.076799 0.563397 
128 51 0.075230 0.563588 
128 52 0.075852 0.563904 
128 53 0.080696 0.564201 
128 54 0.081180 0.564311 
128 55 0.080132 0.564594 
128 56 0.086273 0.564431 
128 57 0.088095 0.564767 
128 58 0.080291 0.564829 
128 59 0.073751 0.565277 
128 60 0.064301 0.565503 
128 61 0.061739 0.565596 
128 62 0.058061 0.566063 
128 63 0.060210 0.566164 
128 64 0.064075 0.566333 
128 65 0.053274 0.566502 
128 66 0.052196 0.566559 
128 67 0.052969 0.566660 
128 68 0.063377 0.566612 
128 69 0.070457 0.566958 
128 70 0.058314 0.566979 
196 0 0.402471 0.484941 
196 1 0.241751 0.497185 
196 2 0.232173 0.503697 
196 3 0.241281 0.509003 
196 4 0.263163 0.512861 
196 5 0.227179 0.517447 
196 6 0.144524 0.521781 
196 7 0.081759 0.526173 
196 8 0.074332 0.530339 
196 9 0.061304 0.531571 
196 10 0.065716 0.533355 
196 11 0.062652 0.533772 
196 12 0.065651 0.536417 
196 13 0.027400 0.538525 
196 14 0.047780 0.541376 
196 15 0.042127 0.543628 
196 16 0.060893 0.544947 
196 17 0.060301 0.546319 
196 18 0.060887 0.547198 
196 19 0.048122 0.548980 
196 20 0.056616 0.550381 
196 21 0.065823 0.551647 
196 22 0.075946 0.552667 
196 23 0.064769 0.553979 
196 24 0.046003 0.555267 
196 25 0.048704 0.556195 
196 26 0.041547 0.556962 
196 27 0.027108 0.557073 
196 28 0.034736 0.557731 
196 29 0.040933 0.558519 
196 30 0.029517 0.559467 
196 31 0.041732 0.560885 
196 32 0.043302 0.561827 
196 33 0.044085 0.562153 
196 34 0.045562 0.562593 
196 35 0.053109 0.563152 
196 36 0.058178 0.563584 
196 37 0.055104 0.564422 
196 38 0.061748 0.564845 
196 39 0.069700 0.565354 
196 40 0.070697 0.565832 
196 41 0.068989 0.566248 
196 42 0.064394 0.566384 
196 43 0.060380 0.566813 
196 44 0.051290 0.566994 
196 45 0.060397 0.567241 
196 46 0.060533 0.567558 
196 47 0.059428 0.567721 
196 48 0.060577 0.567899 
196 49 0.063570 0.568516 
196 50 0.064813 0.568868 
196 51 0.063536 0.569245 
196 52 0.063472 0.569331 
196 53 0.066667 0.569504 
196 54 0.066823 0.569672 
196 55 0.060213 0.569793 
196 56 0.061798 0.569972 
196 57 0.060553 0.570470 
196 58 0.065896 0.570684 
196 59 0.070375 0.570755 
196 60 0.070656 0.570979 
196 61 0.072143 0.571413 
196 62 0.072765 0.571732 
196 63 0.075831 0.571836 
196 64 0.078540 0.572229 
196 65 0.077875 0.572410 
196 66 0.070406 0.572657 
196 67 0.066189 0.572925 
196 68 0.061437 0.573103 
196 69 0.064687 0.573381 
196 70 0.057298 0.573637 
167 0 0.308769 0.487007 
167 1 0.164302 0.496778 
167 2 0.222889 0.503230 
167 3 0.183139 0.510649 
167 4 0.148260 0.515622 
167 5 0.179767 0.518333 
167 6 0.165106 0.522476 
167 7 0.161132 0.524741 
167 8 0.176812 0.527431 
167 9 0.160116 0.531264 
167 10 0.142772 0.534476 
167 11 0.114835 0.537755 
167 12 0.152732 0.540322 
167 13 0.122284 0.541975 
167 14 0.105798 0.543662 
167 15 0.089771 0.545895 
167 16 0.133403 0.547843 
167 17 0.173862 0.549523 
167 18 0.147986 0.550994 
167 19 0.126575 0.552568 
167 20 0.126607 0.554164 
167 21 0.090609 0.555563 
167 22 0.074615 0.556742 
167 23 0.083531 0.557778 
167 24 0.072696 0.558684 
167 25 0.073433 0.559312 
167 26 0.066502 0.559834 
167 27 0.067346 0.560004 
167 28 0.071050 0.560595 
167 29 0.078270 0.561167 
167 30 0.096023 0.562132 
167 31 0.084335 0.562885 
167 32 0.092280 0.562769 
167 33 0.075228 0.563372 
167 34 0.078011 0.563975 
167 35 0.075551 0.564301 
167 36 0.072422 0.564623 
167 37 0.058493 0.565071 
167 38 0.064625 0.565711 
167 39 0.061230 0.565673 
167 40 0.054270 0.566159 
167 41 0.044760 0.566357 
167 42 0.045890 0.566442 
167 43 0.053482 0.566879 
167 44 0.048413 0.567347 
167 45 0.047552 0.568021 
167 46 0.042264 0.568402 
167 47 0.039845 0.568507 
167 48 0.033800 0.568609 
167 49 0.030752 0.569027 
167 50 0.041444 0.569342 
167 51 0.033003 0.569459 
167 52 0.036121 0.569861 
167 53 0.033584 0.570066 
167 54 0.031164 0.570418 
167 55 0.040216 0.570719 
167 56 0.045718 0.571069 
167 57 0.046155 0.571192 
167 58 0.042587 0.571493 
167 59 0.042609 0.571790 
167 60 0.034928 0.571805 
167 61 0.028887 0.571897 
167 62 0.026502 0.572005 
167 63 0.018960 0.572328 
167 64 0.011452 0.572360 
167 65 0.011245 0.572463 
167 66 0.011622 0.572273 
167 67 0.009610 0.572348 
167 68 0.014181 0.572557 
167 69 0.014445 0.572664 
167 70 0.020110 0.572784 
99 0 0.258220 0.491818 
99 1 0.206927 0.502689 
99 2 0.217422 0.515979 
99 3 0.200569 0.524451 
99 4 0.146309 0.530332 
99 5 0.248839 0.533476 
99 6 0.298490 0.537180 
99 7 0.291266 0.540632 
99 8 0.313848 0.543097 
99 9 0.311744 0.542338 
99 10 0.298630 0.544175 
99 11 0.265214 0.543974 
99 12 0.217850 0.545054 
99 13 0.230232 0.546426 
99 14 0.248985 0.546705 
99 15 0.227300 0.547608 
99 16 0.177521 0.549180 
99 17 0.147081 0.550265 
99 18 0.160715 0.551654 
99 19 0.147147 0.552707 
99 20 0.124730 0.554083 
99 21 0.106857 0.554523 
99 22 0.106169 0.555346 
99 23 0.101303 0.556594 
99 24 0.106653 0.557545 
99 25 0.103892 0.558043 
99 26 0.114382 0.559358 
99 27 0.102404 0.560126 
99 28 0.100169 0.561087 
99 29 0.091425 0.561464 
99 30 0.095762 0.562293 
99 31 0.095949 0.562764 
99 32 0.082638 0.563123 
99 33 0.075356 0.563362 
99 34 0.066958 0.564465 
99 35 0.065720 0.564992 
99 36 0.070870 0.565572 
99 37 0.079701 0.565754 
99 38 0.077612 0.566279 
99 39 0.073783 0.566498 
99 40 0.077397 0.566969 
99 41 0.079022 0.567567 
99 42 0.075787 0.567545 
99 43 0.065599 0.567783 
99 44 0.067998 0.568206 
99 45 0.074504 0.568536 
99 46 0.074784 0.568969 
99 47 0.073848 0.569307 
99 48 0.064923 0.569333 
99 49 0.059775 0.569408 
99 50 0.058527 0.569595 
99 51 0.051970 0.569849 
99 52 0.052596 0.570224 
99 53 0.049195 0.570430 
99 54 0.046263 0.570758 
99 55 0.046498 0.571094 
99 56 0.047301 0.571532 
99 57 0.043834 0.571655 
99 58 0.037513 0.571861 
99 59 0.036926 0.571925 
99 60 0.034505 0.572378 
99 61 0.034269 0.572540 
99 62 0.034296 0.572474 
99 63 0.034800 0.572639 
99 64 0.030822 0.572667 
99 65 0.030892 0.572809 
99 66 0.033373 0.573064 
99 67 0.031789 0.573198 
99 68 0.032237 0.573370 
99 69 0.028407 0.573378 
99 70 0.029290 0.573812 
135 0 0.176306 0.489824 
135 1 0.187621 0.502403 
135 2 0.185075 0.515216 
135 3 0.209621 0.524801 
135 4 0.241983 0.526348 
135 5 0.292188 0.531868 
135 6 0.270309 0.533709 
135 7 0.258699 0.539037 
135 8 0.199077 0.540236 
135 9 0.158997 0.542462 
135 10 0.188368 0.544798 
135 11 0.252174 0.546914 
135 12 0.207599 0.548005 
135 13 0.222682 0.549435 
135 14 0.229874 0.550904 
135 15 0.150402 0.553424 
135 16 0.127611 0.555182 
135 17 0.130553 0.556118 
135 18 0.127351 0.556285 
135 19 0.120636 0.557409 
135 20 0.124471 0.558543 
135 21 0.130579 0.559336 
135 22 0.136982 0.561085 
135 23 0.124418 0.562115 
135 24 0.136234 0.563104 
135 25 0.157025 0.564186 
135 26 0.179301 0.564370 
135 27 0.182332 0.565364 
135 28 0.189948 0.565229 
135 29 0.192009 0.565537 
135 30 0.198717 0.565587 
135 31 0.188315 0.565821 
135 32 0.181644 0.566344 
135 33 0.180456 0.566457 
135 34 0.183249 0.567122 
135 35 0.181157 0.567084 
135 36 0.184998 0.567512 
135 37 0.177660 0.568056 
135 38 0.189968 0.568606 
135 39 0.195583 0.568873 
135 40 0.174366 0.569300 
135 41 0.169709 0.569472 
135 42 0.161582 0.569712 
135 43 0.160799 0.569964 
135 44 0.167435 0.570178 
135 45 0.169546 0.570436 
135 46 0.171846 0.570724 
135 47 0.162177 0.570925 
135 48 0.161654 0.571540 
135 49 0.153157 0.571894 
135 50 0.142069 0.571972 
135 51 0.139831 0.571912 
135 52 0.135017 0.571922 
135 53 0.133714 0.572269 
135 54 0.134564 0.572361 
135 55 0.135044 0.572317 
135 56 0.134264 0.572222 
135 57 0.131888 0.572502 
135 58 0.133572 0.572686 
135 59 0.137418 0.573010 
135 60 0.125891 0.573268 
135 61 0.117590 0.573342 
135 62 0.116656 0.573342 
135 63 0.117665 0.573307 
135 64 0.128848 0.573567 
135 65 0.126038 0.573968 
135 66 0.123321 0.573985 
135 67 0.125975 0.573913 
135 68 0.122984 0.574119 
135 69 0.135545 0.574202 
135 70 0.141572 0.574402 
34 0 0.275159 0.492712 
34 1 0.321322 0.505718 
34 2 0.273933 0.513373 
34 3 0.262474 0.519790 
34 4 0.233107 0.523493 
34 5 0.231602 0.526491 
34 6 0.238480 0.530567 
34 7 0.146180 0.531968 
34 8 0.086794 0.534092 
34 9 0.025944 0.536576 
34 10 0.040164 0.538471 
34 11 0.038889 0.540880 
34 12 0.033472 0.542571 
34 13 0.047649 0.544652 
34 14 0.048123 0.546662 
34 15 0.031447 0.547922 
34 16 0.047902 0.548840 
34 17 0.032684 0.549900 
34 18 0.030916 0.550086 
34 19 0.062634 0.551745 
34 20 0.059278 0.552858 
34 21 0.064554 0.553832 
34 22 0.048887 0.554896 
34 23 0.049643 0.556143 
34 24 0.028542 0.557231 
34 25 0.037311 0.558138 
34 26 0.047447 0.558654 
34 27 0.043851 0.559657 
34 28 0.040927 0.560283 
34 29 0.032664 0.560970 
34 30 0.030444 0.561529 
34 31 0.040922 0.562183 
34 32 0.037390 0.562958 
34 33 0.031415 0.563259 
34 34 0.038373 0.563636 
34 35 0.051742 0.564068 
34 36 0.037708 0.564692 
34 37 0.044041 0.564988 
34 38 0.057480 0.565109 
34 39 0.064996 0.565498 
34 40 0.060902 0.565226 
34 41 0.060323 0.565214 
34 42 0.060379 0.565462 
34 43 0.046699 0.565847 
34 44 0.042762 0.565798 
34 45 0.049410 0.565396 
34 46 0.045498 0.565565 
34 47 0.047928 0.565754 
34 48 0.048228 0.565674 
34 49 0.039370 0.566007 
34 50 0.032090 0.565858 
34 51 0.044822 0.565853 
34 52 0.036240 0.566059 
34 53 0.035600 0.566422 
34 54 0.035855 0.566922 
34 55 0.031108 0.567076 
34 56 0.027215 0.567092 
34 57 0.033922 0.566983 
34 58 0.035672 0.567115 
34 59 0.042129 0.567066 
34 60 0.039501 0.567132 
34 61 0.022054 0.567428 
34 62 0.019314 0.567569 
34 63 0.019540 0.567783 
34 64 0.023266 0.568036 
34 65 0.024136 0.567844 
34 66 0.030786 0.567919 
34 67 0.024847 0.567991 
34 68 0.024406 0.568143 
34 69 0.027374 0.568103 
34 70 0.033811 0.568060 
198 0 0.472187 0.495274 
198 1 0.480504 0.508909 
198 2 0.564838 0.515239 
198 3 0.398547 0.517418 
198 4 0.365776 0.520660 
198 5 0.325816 0.523394 
198 6 0.238537 0.526119 
198 7 0.199522 0.526715 
198 8 0.203171 0.527000 
198 9 0.192680 0.528408 
198 10 0.164833 0.529648 
198 11 0.201077 0.530528 
198 12 0.142096 0.532633 
198 13 0.139288 0.533568 
198 14 0.153528 0.534613 
198 15 0.128754 0.535852 
198 16 0.102743 0.537566 
198 17 0.121405 0.539266 
198 18 0.112092 0.539597 
198 19 0.097847 0.540368 
198 20 0.090191 0.540787 
198 21 0.096637 0.541305 
198 22 0.087504 0.541641 
198 23 0.074390 0.542075 
198 24 0.067363 0.543048 
198 25 0.088688 0.543549 
198 26 0.108056 0.544030 
198 27 0.089993 0.544484 
198 28 0.080349 0.544635 
198 29 0.070168 0.544920 
198 30 0.050972 0.545143 
198 31 0.065859 0.545621 
198 32 0.054072 0.545822 
198 33 0.078626 0.546334 
198 34 0.083988 0.546528 
198 35 0.082907 0.546881 
198 36 0.109153 0.547290 
198 37 0.092612 0.548118 
198 38 0.083777 0.548572 
198 39 0.081036 0.549178 
198 40 0.084056 0.549602 
198 41 0.091704 0.549899 
198 42 0.079558 0.549978 
198 43 0.084598 0.550099 
198 44 0.079130 0.549854 
198 45 0.086415 0.549965 
198 46 0.087326 0.550409 
198 47 0.089624 0.550939 
198 48 0.087329 0.551123 
198 49 0.073000 0.551484 
198 50 0.066481 0.551478 
198 51 0.064129 0.552067 
198 52 0.063229 0.552307 
198 53 0.061093 0.552597 
198 54 0.058820 0.552608 
198 55 0.049603 0.552658 
198 56 0.049521 0.552984 
198 57 0.041574 0.553099 
198 58 0.032654 0.553381 
198 59 0.032826 0.553373 
198 60 0.034019 0.553533 
198 61 0.036520 0.553986 
198 62 0.038956 0.554115 
198 63 0.037410 0.554170 
198 64 0.036823 0.554147 
198 65 0.033746 0.554366 
198 66 0.033834 0.554578 
198 67 0.031873 0.554874 
198 68 0.032018 0.554968 
198 69 0.033054 0.555119 
198 70 0.033528 0.555434 
11 0 0.080427 0.490935 
11 1 0.073279 0.503098 
11 2 0.182037 0.511276 
11 3 0.164662 0.513429 
11 4 0.202937 0.518731 
11 5 0.207248 0.522454 
11 6 0.143196 0.527105 
11 7 0.136301 0.530963 
11 8 0.192040 0.533888 
11 9 0.142124 0.537015 
11 10 0.135887 0.540054 
11 11 0.167818 0.542150 
11 12 0.128275 0.544194 
11 13 0.130343 0.546599 
11 14 0.139948 0.547878 
11 15 0.132855 0.548895 
11 16 0.103874 0.549832 
11 17 0.092252 0.551582 
11 18 0.098724 0.552752 
11 19 0.130908 0.553676 
11 20 0.068040 0.554149 
11 21 0.039528 0.555771 
11 22 0.044550 0.557397 
11 23 0.074147 0.557914 
11 24 0.100792 0.558745 
11 25 0.086865 0.559088 
11 26 0.090790 0.559858 
11 27 0.089464 0.560362 
11 28 0.081545 0.560797 
11 29 0.099677 0.561282 
11 30 0.097461 0.561892 
11 31 0.098665 0.562083 
11 32 0.092643 0.562639 
11 33 0.076443 0.563062 
11 34 0.083643 0.563780 
11 35 0.062222 0.563778 
11 36 0.061291 0.564410 
11 37 0.062193 0.564983 
11 38 0.063954 0.565650 
11 39 0.079225 0.566323 
11 40 0.053272 0.566413 
11 41 0.039139 0.566203 
11 42 0.039972 0.566576 
11 43 0.039792 0.566881 
11 44 0.057473 0.567313 
11 45 0.049407 0.567526 
11 46 0.044808 0.567756 
11 47 0.038672 0.567774 
11 48 0.046838 0.567803 
11 49 0.052394 0.568188 
11 50 0.044205 0.568354 
11 51 0.040026 0.568296 
11 52 0.051808 0.568535 
11 53 0.051452 0.568834 
11 54 0.053232 0.569181 
11 55 0.069422 0.569638 
11 56 0.068228 0.569911 
11 57 0.056115 0.570086 
11 58 0.051163 0.570078 
11 59 0.049229 0.570384 
11 60 0.048474 0.570642 
11 61 0.050985 0.570675 
11 62 0.048592 0.570621 
11 63 0.051944 0.570673 
11 64 0.052520 0.570626 
11 65 0.046246 0.570818 
11 66 0.043709 0.571145 
11 67 0.045638 0.571497 
11 68 0.043706 0.571610 
11 69 0.041539 0.571680 
11 70 0.039238 0.571774 
164 0 0.347004 0.486445 
164 1 0.353832 0.494949 
164 2 0.282023 0.501827 
164 3 0.248489 0.505145 
164 4 0.172908 0.508479 
164 5 0.141584 0.512856 
164 6 0.141323 0.514816 
164 7 0.128167 0.518158 
164 8 0.132965 0.522416 
164 9 0.117153 0.526446 
164 10 0.120108 0.528880 
164 11 0.136759 0.531624 
164 12 0.131426 0.534974 
164 13 0.137884 0.536933 
164 14 0.143993 0.539063 
164 15 0.128961 0.541236 
164 16 0.130741 0.542442 
164 17 0.131766 0.543088 
164 18 0.120996 0.544453 
164 19 0.130053 0.545433 
164 20 0.132536 0.546971 
164 21 0.128717 0.547507 
164 22 0.113350 0.548434 
164 23 0.114162 0.549094 
164 24 0.108634 0.550338 
164 25 0.119876 0.551607 
164 26 0.112061 0.551803 
164 27 0.116290 0.552608 
164 28 0.121753 0.553589 
164 29 0.132448 0.554273 
164 30 0.123173 0.554263 
164 31 0.132846 0.554708 
164 32 0.126278 0.555501 
164 33 0.126415 0.555919 
164 34 0.122088 0.556788 
164 35 0.128860 0.557572 
164 36 0.134590 0.557970 
164 37 0.134575 0.558324 
164 38 0.147285 0.558810 
164 39 0.165335 0.559025 
164 40 0.160840 0.559373 
164 41 0.166657 0.559972 
164 42 0.169735 0.560104 
164 43 0.163850 0.560830 
164 44 0.161955 0.561217 
164 45 0.152889 0.561919 
164 46 0.151113 0.562299 
164 47 0.136532 0.562424 
164 48 0.138736 0.563025 
164 49 0.146006 0.563451 
164 50 0.140562 0.563755 
164 51 0.137440 0.564077 
164 52 0.138063 0.564303 
164 53 0.135167 0.564278 
164 54 0.122760 0.564403 
164 55 0.125029 0.564881 
164 56 0.124526 0.565262 
164 57 0.122278 0.565693 
164 58 0.116859 0.566113 
164 59 0.128727 0.566351 
164 60 0.130080 0.566679 
164 61 0.135022 0.566794 
164 62 0.137678 0.567009 
164 63 0.134047 0.567183 
164 64 0.130410 0.567472 
164 65 0.129283 0.567697 
164 66 0.125529 0.567747 
164 67 0.129124 0.567720 
164 68 0.121258 0.568036 
164 69 0.117082 0.567993 
164 70 0.116903 0.568043 
174 0 0.630395 0.500406 
174 1 0.632162 0.515519 
174 2 0.548942 0.517704 
174 3 0.425699 0.521927 
174 4 0.374502 0.524339 
174 5 0.292688 0.527150 
174 6 0.344231 0.529953 
174 7 0.297892 0.532202 
174 8 0.183786 0.534682 
174 9 0.130099 0.536628 
174 10 0.099150 0.537384 
174 11 0.121652 0.538653 
174 12 0.100233 0.539396 
174 13 0.103585 0.539747 
174 14 0.109866 0.540586 
174 15 0.119480 0.540501 
174 16 0.121920 0.540534 
174 17 0.086936 0.540331 
174 18 0.075305 0.541625 
174 19 0.080972 0.542107 
174 20 0.075637 0.542749 
174 21 0.084716 0.542468 
174 22 0.059906 0.543034 
174 23 0.087165 0.543289 
174 24 0.072764 0.543728 
174 25 0.060487 0.543860 
174 26 0.072317 0.544246 
174 27 0.089329 0.544411 
174 28 0.054731 0.545212 
174 29 0.064850 0.545960 
174 30 0.079752 0.546940 
174 31 0.049149 0.547132 
174 32 0.044431 0.547556 
174 33 0.058921 0.548313 
174 34 0.063238 0.549180 
174 35 0.067986 0.549782 
174 36 0.074273 0.550435 
174 37 0.059592 0.550341 
174 38 0.033774 0.551207 
174 39 0.029693 0.551473 
174 40 0.028170 0.551641 
174 41 0.027902 0.552369 
174 42 0.025351 0.552960 
174 43 0.021520 0.553856 
174 44 0.022578 0.554491 
174 45 0.032605 0.554716 
174 46 0.039145 0.554768 
174 47 0.038079 0.555053 
174 48 0.034870 0.555552 
174 49 0.034314 0.556038 
174 50 0.033507 0.556579 
174 51 0.034923 0.556868 
174 52 0.033749 0.557194 
174 53 0.032717 0.557465 
174 54 0.032079 0.557982 
174 55 0.023598 0.558058 
174 56 0.032820 0.558272 
174 57 0.031454 0.558539 
174 58 0.027116 0.558813 
174 59 0.026507 0.558938 
174 60 0.031383 0.559378 
174 61 0.036226 0.559495 
174 62 0.038717 0.559786 
174 63 0.048074 0.560025 
174 64 0.041640 0.560181 
174 65 0.039342 0.560352 
174 66 0.034619 0.560702 
174 67 0.033636 0.560836 
174 68 0.028236 0.561097 
174 69 0.026100 0.561190 
174 70 0.035139 0.561430 
103 0 0.612309 0.491998 
103 1 0.581521 0.502671 
103 2 0.504679 0.511634 
103 3 0.422474 0.518464 
103 4 0.317012 0.523489 
103 5 0.363131 0.528072 
103 6 0.387254 0.530541 
103 7 0.318178 0.535282 
103 8 0.289350 0.538870 
103 9 0.300278 0.540438 
103 10 0.340561 0.542956 
103 11 0.339414 0.544786 
103 12 0.320804 0.545942 
103 13 0.260314 0.547484 
103 14 0.251343 0.549305 
103 15 0.208112 0.550033 
103 16 0.204331 0.550966 
103 17 0.171747 0.552320 
103 18 0.164978 0.553581 
103 19 0.153404 0.555001 
103 20 0.147561 0.556419 
103 21 0.111582 0.557954 
103 22 0.106399 0.558730 
103 23 0.103043 0.559103 
103 24 0.127339 0.559827 
103 25 0.147346 0.560124 
103 26 0.134820 0.560635 
103 27 0.128369 0.561262 
103 28 0.131583 0.561689 
103 29 0.129982 0.561924 
103 30 0.142917 0.561878 
103 31 0.148702 0.561990 
103 32 0.128932 0.562570 
103 33 0.134921 0.563105 
103 34 0.129897 0.563408 
103 35 0.138273 0.563712 
103 36 0.135272 0.564271 
103 37 0.134988 0.564307 
103 38 0.125918 0.564822 
103 39 0.122510 0.564929 
103 40 0.116356 0.565211 
103 41 0.123104 0.565238 
