Run Iter RMSE Test_Error
133 248 0.035947 0.582192 
133 249 0.037268 0.582322 
133 250 0.037267 0.582756 
181 0 0.393983 0.490217 
181 1 0.227436 0.522628 
181 2 0.195884 0.544948 
181 3 0.249258 0.563368 
181 4 0.222844 0.572818 
181 5 0.374178 0.531066 
181 6 0.391510 0.540682 
181 7 0.387638 0.553296 
181 8 0.257225 0.563918 
181 9 0.270013 0.568913 
181 10 0.201303 0.576943 
181 11 0.179798 0.584248 
181 12 0.185506 0.572096 
181 13 0.225465 0.577639 
181 14 0.212955 0.583719 
181 15 0.215906 0.586431 
181 16 0.177555 0.560380 
181 17 0.179937 0.559035 
181 18 0.187222 0.562351 
181 19 0.160357 0.567688 
181 20 0.170118 0.570625 
181 21 0.159873 0.575284 
181 22 0.141376 0.578348 
181 23 0.150556 0.581893 
181 24 0.157416 0.585662 
181 25 0.137114 0.588435 
181 26 0.146062 0.591544 
181 27 0.141517 0.594484 
181 28 0.169247 0.597340 
181 29 0.150347 0.600185 
181 30 0.142063 0.602877 
181 31 0.160463 0.603258 
181 32 0.156478 0.600842 
181 33 0.160607 0.596726 
181 34 0.165120 0.597677 
181 35 0.136978 0.599707 
181 36 0.149936 0.601201 
181 37 0.163059 0.602750 
181 38 0.150020 0.604711 
181 39 0.137095 0.606739 
181 40 0.154852 0.607961 
181 41 0.146188 0.608998 
181 42 0.150928 0.597652 
181 43 0.148805 0.599598 
181 44 0.154612 0.601045 
181 45 0.150826 0.602887 
181 46 0.155261 0.604368 
181 47 0.147457 0.605504 
181 48 0.141214 0.607007 
181 49 0.130910 0.596488 
181 50 0.128563 0.586686 
181 51 0.132131 0.581941 
181 52 0.123574 0.583913 
181 53 0.125555 0.574109 
181 54 0.127814 0.575898 
181 55 0.134269 0.577566 
181 56 0.132529 0.579096 
181 57 0.120028 0.580916 
181 58 0.118310 0.582683 
181 59 0.119027 0.584218 
181 60 0.113285 0.585917 
181 61 0.114660 0.587347 
181 62 0.114558 0.588242 
181 63 0.105265 0.589747 
181 64 0.105867 0.590393 
181 65 0.106830 0.591593 
181 66 0.106191 0.592434 
181 67 0.096769 0.593782 
181 68 0.097730 0.593123 
181 69 0.097428 0.594252 
181 70 0.100321 0.595281 
181 71 0.101318 0.595674 
181 72 0.097242 0.596803 
181 73 0.098293 0.597248 
181 74 0.097772 0.597883 
181 75 0.091991 0.598989 
181 76 0.088865 0.592188 
181 77 0.091164 0.593338 
181 78 0.090310 0.591587 
181 79 0.086248 0.592805 
181 80 0.087966 0.593836 
181 81 0.088773 0.594782 
181 82 0.087136 0.595757 
181 83 0.086759 0.596448 
181 84 0.084056 0.590287 
181 85 0.078218 0.584057 
181 86 0.078522 0.581249 
181 87 0.078682 0.582429 
181 88 0.078558 0.582957 
181 89 0.077959 0.582109 
181 90 0.079578 0.582488 
181 91 0.077882 0.577312 
181 92 0.075479 0.578397 
181 93 0.079430 0.579554 
181 94 0.074491 0.580710 
181 95 0.075624 0.581648 
181 96 0.075553 0.582285 
181 97 0.074303 0.583360 
181 98 0.071423 0.584336 
181 99 0.071393 0.584930 
181 100 0.065096 0.585996 
181 101 0.065297 0.587003 
181 102 0.056468 0.588008 
181 103 0.053065 0.588962 
181 104 0.052340 0.587841 
181 105 0.051194 0.588740 
181 106 0.051738 0.589582 
181 107 0.050101 0.590501 
181 108 0.052363 0.591278 
181 109 0.052096 0.591643 
181 110 0.050617 0.586915 
181 111 0.052621 0.587646 
181 112 0.052591 0.588225 
181 113 0.049737 0.589092 
181 114 0.044368 0.589972 
181 115 0.042865 0.588815 
181 116 0.043583 0.584500 
181 117 0.045421 0.580332 
181 118 0.043067 0.575928 
181 119 0.045508 0.576683 
181 120 0.046072 0.577477 
181 121 0.044794 0.578305 
181 122 0.044367 0.578682 
181 123 0.045693 0.579425 
181 124 0.043877 0.580229 
181 125 0.044590 0.580940 
181 126 0.043425 0.581236 
181 127 0.043151 0.577267 
181 128 0.044948 0.573498 
181 129 0.042961 0.574326 
181 130 0.042410 0.573898 
181 131 0.044348 0.574662 
181 132 0.044047 0.575154 
181 133 0.043339 0.575601 
181 134 0.041888 0.576448 
181 135 0.050141 0.576523 
181 136 0.046358 0.577373 
181 137 0.045281 0.578186 
181 138 0.043188 0.577529 
181 139 0.042567 0.578319 
181 140 0.043835 0.579078 
181 141 0.044739 0.579832 
181 142 0.046032 0.580571 
181 143 0.044832 0.581330 
181 144 0.042703 0.582096 
181 145 0.038803 0.582844 
181 146 0.038411 0.581351 
181 147 0.039123 0.581030 
181 148 0.036519 0.579872 
181 149 0.035426 0.578535 
181 150 0.033177 0.577430 
181 151 0.032095 0.576231 
181 152 0.032520 0.574811 
181 153 0.032924 0.575451 
181 154 0.031571 0.576138 
181 155 0.032990 0.574563 
181 156 0.035297 0.575147 
181 157 0.035786 0.575600 
181 158 0.035721 0.576025 
181 159 0.034203 0.576372 
181 160 0.033676 0.577006 
181 161 0.032490 0.576031 
181 162 0.031323 0.576733 
181 163 0.030753 0.577426 
181 164 0.031016 0.576026 
181 165 0.031414 0.576446 
181 166 0.031877 0.575044 
181 167 0.029772 0.575318 
181 168 0.029968 0.575904 
181 169 0.029820 0.576496 
181 170 0.030378 0.577056 
181 171 0.028538 0.577707 
181 172 0.028379 0.578071 
181 173 0.029459 0.578716 
181 174 0.028060 0.578952 
181 175 0.028097 0.579317 
181 176 0.028496 0.579847 
181 177 0.028145 0.580079 
181 178 0.028184 0.580484 
181 179 0.026152 0.581103 
181 180 0.027054 0.581707 
181 181 0.030721 0.582302 
181 182 0.026005 0.582900 
181 183 0.025444 0.583072 
181 184 0.025461 0.583370 
181 185 0.025418 0.583700 
181 186 0.025184 0.581094 
181 187 0.024516 0.581669 
181 188 0.024873 0.580356 
181 189 0.026021 0.580906 
181 190 0.026231 0.581376 
181 191 0.026185 0.581873 
181 192 0.025844 0.581500 
181 193 0.026077 0.582047 
181 194 0.025407 0.582606 
181 195 0.025396 0.583083 
181 196 0.023922 0.583632 
181 197 0.023889 0.581353 
181 198 0.023812 0.579170 
181 199 0.024056 0.577082 
181 200 0.023902 0.574795 
181 201 0.024279 0.572712 
181 202 0.024712 0.570613 
181 203 0.024776 0.568463 
181 204 0.025645 0.566440 
181 205 0.025155 0.564258 
181 206 0.025226 0.562168 
181 207 0.027243 0.562412 
181 208 0.028036 0.562748 
181 209 0.030269 0.563024 
181 210 0.029064 0.563435 
181 211 0.028010 0.563843 
181 212 0.029578 0.561916 
181 213 0.030519 0.562246 
181 214 0.029514 0.562648 
181 215 0.027472 0.563101 
181 216 0.027156 0.561077 
181 217 0.026151 0.559004 
181 218 0.025072 0.559566 
181 219 0.025882 0.560055 
181 220 0.024732 0.560614 
181 221 0.024957 0.560956 
181 222 0.025201 0.561296 
181 223 0.025648 0.561620 
181 224 0.024374 0.562072 
181 225 0.025025 0.562549 
181 226 0.025837 0.563010 
181 227 0.025231 0.560789 
181 228 0.023535 0.561370 
181 229 0.022897 0.561121 
181 230 0.022270 0.561687 
181 231 0.022073 0.562242 
181 232 0.022242 0.562083 
181 233 0.022668 0.561170 
181 234 0.022922 0.561486 
181 235 0.023006 0.561816 
181 236 0.022620 0.562188 
181 237 0.023817 0.562424 
181 238 0.023836 0.562752 
181 239 0.024034 0.563066 
181 240 0.023106 0.563454 
181 241 0.022284 0.563866 
181 242 0.022333 0.564376 
181 243 0.022432 0.564895 
181 244 0.021658 0.565372 
181 245 0.021245 0.565134 
181 246 0.020529 0.565644 
181 247 0.020024 0.564933 
181 248 0.019843 0.564179 
181 249 0.020090 0.564619 
181 250 0.019853 0.565072 
197 0 1.383397 0.500778 
197 1 1.214671 0.524632 
197 2 1.233432 0.547632 
197 3 0.559822 0.564539 
197 4 0.555609 0.574870 
197 5 0.568439 0.586525 
197 6 0.292454 0.596749 
197 7 0.377176 0.577503 
197 8 0.350982 0.561804 
197 9 0.311995 0.542825 
197 10 0.302917 0.515811 
197 11 0.287985 0.527002 
197 12 0.289468 0.500438 
197 13 0.291146 0.476825 
197 14 0.255735 0.452878 
197 15 0.252917 0.464915 
197 16 0.250727 0.450320 
197 17 0.238930 0.436142 
197 18 0.230472 0.445169 
197 19 0.235419 0.454917 
197 20 0.255306 0.444925 
197 21 0.261949 0.453858 
197 22 0.261141 0.462708 
197 23 0.257869 0.470634 
197 24 0.261038 0.476052 
197 25 0.234667 0.482654 
197 26 0.231409 0.489053 
197 27 0.233581 0.478930 
197 28 0.226698 0.484007 
197 29 0.209878 0.490237 
197 30 0.204342 0.494659 
197 31 0.216347 0.497927 
197 32 0.214390 0.503214 
197 33 0.218770 0.507829 
197 34 0.205576 0.511712 
197 35 0.208045 0.503048 
197 36 0.208613 0.507319 
197 37 0.194797 0.511002 
197 38 0.189618 0.514149 
197 39 0.187229 0.517956 
197 40 0.178943 0.521021 
197 41 0.170478 0.524009 
197 42 0.173680 0.526259 
197 43 0.169004 0.529631 
197 44 0.164664 0.532981 
197 45 0.170861 0.525900 
197 46 0.160772 0.529217 
197 47 0.153830 0.532357 
197 48 0.156168 0.535152 
197 49 0.162263 0.536746 
197 50 0.158592 0.539503 
197 51 0.154680 0.542257 
197 52 0.166381 0.536358 
197 53 0.165069 0.538931 
197 54 0.161524 0.541483 
197 55 0.155580 0.543367 
197 56 0.152119 0.545055 
197 57 0.154468 0.547293 
197 58 0.153160 0.548776 
197 59 0.151934 0.551032 
197 60 0.155603 0.545201 
197 61 0.159891 0.547190 
197 62 0.155477 0.548731 
197 63 0.150063 0.550288 
197 64 0.149808 0.544510 
197 65 0.150853 0.546628 
197 66 0.143972 0.548244 
197 67 0.139174 0.542356 
197 68 0.147187 0.537658 
197 69 0.149203 0.539749 
197 70 0.154567 0.541767 
197 71 0.153771 0.543758 
197 72 0.150149 0.545209 
197 73 0.148105 0.547111 
197 74 0.149885 0.548193 
197 75 0.147465 0.549975 
197 76 0.148307 0.551734 
197 77 0.144448 0.553462 
197 78 0.140464 0.555158 
197 79 0.145732 0.556619 
197 80 0.143654 0.557703 
197 81 0.142635 0.559279 
197 82 0.140420 0.560294 
197 83 0.142825 0.561067 
197 84 0.143771 0.560292 
197 85 0.142623 0.561770 
197 86 0.140083 0.563214 
197 87 0.140389 0.564622 
197 88 0.137391 0.566014 
197 89 0.142007 0.567163 
197 90 0.141715 0.568353 
197 91 0.138638 0.569222 
197 92 0.135557 0.570086 
197 93 0.135131 0.568999 
197 94 0.134840 0.570160 
197 95 0.133605 0.570906 
197 96 0.134308 0.572112 
197 97 0.133940 0.572784 
197 98 0.135462 0.573945 
197 99 0.135639 0.574560 
197 100 0.138706 0.575535 
197 101 0.136699 0.576591 
197 102 0.134073 0.577305 
197 103 0.132879 0.578380 
197 104 0.128077 0.579202 
197 105 0.127683 0.579773 
197 106 0.124852 0.575670 
197 107 0.124073 0.576286 
197 108 0.123327 0.576892 
197 109 0.121587 0.577547 
197 110 0.122219 0.575527 
197 111 0.120789 0.576543 
197 112 0.121166 0.577537 
197 113 0.123839 0.578434 
197 114 0.120463 0.579423 
197 115 0.122969 0.580280 
197 116 0.119590 0.581212 
197 117 0.118817 0.582131 
197 118 0.119009 0.578631 
197 119 0.117235 0.579558 
197 120 0.116081 0.576025 
197 121 0.117034 0.576497 
197 122 0.114501 0.577407 
197 123 0.115495 0.578307 
197 124 0.116969 0.575106 
197 125 0.117344 0.576012 
197 126 0.113362 0.576925 
197 127 0.117737 0.575410 
197 128 0.119261 0.576289 
197 129 0.119953 0.577157 
197 130 0.120381 0.577597 
197 131 0.119742 0.578448 
197 132 0.120524 0.578852 
197 133 0.119937 0.579682 
197 134 0.118230 0.576455 
197 135 0.119547 0.576836 
197 136 0.116904 0.577644 
197 137 0.117287 0.578421 
197 138 0.116614 0.579224 
197 139 0.113257 0.575970 
197 140 0.112601 0.576445 
197 141 0.111617 0.573441 
197 142 0.109655 0.574025 
197 143 0.111542 0.574378 
197 144 0.110625 0.575167 
197 145 0.111567 0.575949 
197 146 0.107434 0.576762 
197 147 0.107486 0.575028 
197 148 0.107650 0.573287 
197 149 0.105907 0.574070 
197 150 0.108472 0.572711 
197 151 0.107938 0.573484 
197 152 0.105258 0.574051 
197 153 0.106729 0.574398 
197 154 0.106629 0.575144 
197 155 0.108200 0.572626 
197 156 0.107035 0.573377 
197 157 0.105190 0.574145 
197 158 0.103699 0.574879 
197 159 0.105995 0.573534 
197 160 0.106286 0.572148 
197 161 0.106801 0.569656 
197 162 0.107807 0.567235 
197 163 0.107017 0.566562 
197 164 0.107087 0.567253 
197 165 0.104416 0.567995 
197 166 0.104768 0.568726 
197 167 0.104074 0.569451 
197 168 0.103605 0.566996 
197 169 0.100828 0.564374 
197 170 0.101539 0.565107 
197 171 0.102983 0.565829 
197 172 0.103293 0.566547 
197 173 0.103078 0.567258 
197 174 0.105793 0.565165 
197 175 0.107045 0.565797 
197 176 0.105682 0.566477 
197 177 0.106907 0.567095 
197 178 0.103717 0.567803 
197 179 0.101977 0.568490 
197 180 0.103320 0.566348 
197 181 0.105952 0.564338 
197 182 0.106359 0.562168 
197 183 0.106834 0.562803 
197 184 0.107047 0.563438 
197 185 0.106110 0.564093 
197 186 0.105678 0.564770 
197 187 0.107349 0.562760 
197 188 0.106882 0.562197 
197 189 0.106937 0.562848 
197 190 0.109359 0.560948 
197 191 0.108718 0.561590 
197 192 0.108662 0.562240 
197 193 0.108392 0.562860 
197 194 0.106961 0.563314 
197 195 0.105483 0.563953 
197 196 0.104746 0.564598 
197 197 0.103897 0.562486 
197 198 0.107034 0.560731 
197 199 0.106956 0.561365 
197 200 0.105163 0.561832 
197 201 0.106270 0.559940 
197 202 0.106145 0.560572 
197 203 0.105797 0.561173 
197 204 0.105740 0.561804 
197 205 0.105678 0.559851 
197 206 0.104860 0.557852 
197 207 0.104804 0.558490 
197 208 0.105126 0.556612 
197 209 0.105418 0.557215 
197 210 0.104877 0.557818 
197 211 0.105930 0.556032 
197 212 0.105635 0.556428 
197 213 0.103514 0.557069 
197 214 0.104810 0.557685 
197 215 0.104918 0.558300 
197 216 0.105140 0.558661 
197 217 0.103578 0.559116 
197 218 0.103914 0.559715 
197 219 0.102771 0.560315 
197 220 0.102712 0.560905 
197 221 0.101273 0.558974 
197 222 0.100010 0.559569 
197 223 0.099266 0.557720 
197 224 0.101015 0.556095 
197 225 0.101329 0.554367 
197 226 0.102330 0.552712 
197 227 0.102194 0.553307 
197 228 0.101458 0.551524 
197 229 0.101415 0.552129 
197 230 0.100004 0.550309 
197 231 0.101125 0.550911 
197 232 0.100268 0.551513 
197 233 0.102262 0.550005 
197 234 0.103013 0.550558 
197 235 0.103561 0.549664 
197 236 0.105294 0.550199 
197 237 0.104963 0.550758 
197 238 0.105630 0.551290 
197 239 0.105420 0.550579 
197 240 0.105191 0.551128 
197 241 0.104028 0.551695 
197 242 0.104015 0.552253 
197 243 0.103102 0.552806 
197 244 0.102672 0.553368 
197 245 0.102788 0.553927 
197 246 0.103534 0.554229 
197 247 0.102951 0.554594 
197 248 0.102854 0.555141 
197 249 0.102826 0.555473 
197 250 0.102148 0.555996 
21 0 0.202847 0.483937 
21 1 0.203380 0.510237 
21 2 0.188270 0.536187 
21 3 0.266323 0.555295 
21 4 0.292064 0.566246 
21 5 0.303900 0.578814 
21 6 0.231647 0.588530 
21 7 0.266626 0.594161 
21 8 0.252636 0.601264 
21 9 0.277511 0.605173 
21 10 0.289404 0.610907 
21 11 0.311449 0.615854 
21 12 0.293421 0.608358 
21 13 0.270858 0.598732 
21 14 0.262123 0.603525 
21 15 0.270274 0.605962 
21 16 0.239124 0.609495 
21 17 0.203995 0.612422 
21 18 0.213105 0.614206 
21 19 0.206341 0.617495 
21 20 0.186826 0.619792 
21 21 0.180024 0.620854 
21 22 0.171798 0.623134 
21 23 0.179297 0.624219 
21 24 0.167617 0.625865 
21 25 0.164606 0.628096 
21 26 0.164929 0.628837 
21 27 0.180192 0.610062 
21 28 0.178152 0.612478 
21 29 0.178845 0.595867 
21 30 0.151837 0.596882 
21 31 0.170345 0.599570 
21 32 0.169200 0.584655 
21 33 0.167843 0.586305 
21 34 0.164046 0.589054 
21 35 0.148486 0.576016 
21 36 0.136244 0.577448 
21 37 0.137308 0.580138 
21 38 0.122773 0.568442 
21 39 0.104839 0.571327 
21 40 0.114539 0.573213 
21 41 0.110745 0.571819 
21 42 0.097582 0.573155 
21 43 0.098275 0.575496 
21 44 0.097480 0.577720 
21 45 0.087651 0.578856 
21 46 0.089614 0.581061 
21 47 0.083837 0.583225 
21 48 0.084230 0.584458 
21 49 0.086983 0.586359 
21 50 0.099873 0.587746 
21 51 0.095604 0.583123 
21 52 0.086279 0.584708 
21 53 0.096161 0.586557 
21 54 0.096705 0.588177 
21 55 0.110940 0.589479 
21 56 0.093001 0.590012 
21 57 0.095796 0.591548 
21 58 0.103050 0.593142 
21 59 0.098908 0.592092 
21 60 0.094193 0.593653 
21 61 0.090609 0.594349 
21 62 0.088517 0.595653 
21 63 0.083673 0.596915 
21 64 0.082423 0.598182 
21 65 0.081613 0.599386 
21 66 0.078428 0.593271 
21 67 0.081191 0.594708 
21 68 0.083137 0.591226 
21 69 0.082656 0.592509 
21 70 0.073077 0.593869 
21 71 0.067252 0.594511 
21 72 0.071225 0.595802 
21 73 0.081767 0.596772 
21 74 0.099472 0.597773 
21 75 0.088100 0.598223 
21 76 0.100370 0.599089 
21 77 0.105034 0.599797 
21 78 0.104426 0.600400 
21 79 0.101319 0.601336 
21 80 0.093471 0.601744 
21 81 0.092844 0.602687 
21 82 0.095611 0.603695 
21 83 0.102066 0.604345 
21 84 0.099422 0.604815 
21 85 0.100264 0.605718 
21 86 0.121016 0.606578 
21 87 0.131647 0.607224 
21 88 0.135969 0.602022 
21 89 0.135548 0.602999 
21 90 0.127543 0.597561 
21 91 0.127816 0.598563 
21 92 0.128159 0.599539 
21 93 0.128491 0.600494 
21 94 0.131958 0.594813 
21 95 0.129203 0.589535 
21 96 0.129913 0.590568 
21 97 0.130099 0.591568 
21 98 0.128792 0.592381 
21 99 0.134350 0.593018 
21 100 0.135027 0.593910 
21 101 0.136366 0.588758 
21 102 0.137876 0.584193 
21 103 0.135258 0.583049 
21 104 0.139569 0.584005 
21 105 0.142720 0.579042 
21 106 0.145810 0.574168 
21 107 0.144311 0.575247 
21 108 0.144667 0.576290 
21 109 0.137368 0.576837 
21 110 0.137705 0.577778 
21 111 0.123038 0.578195 
21 112 0.119439 0.578754 
21 113 0.115386 0.579559 
21 114 0.116518 0.580516 
21 115 0.116875 0.581456 
21 116 0.118754 0.582387 
21 117 0.118810 0.583295 
21 118 0.120643 0.584168 
21 119 0.121959 0.585006 
21 120 0.121142 0.585777 
21 121 0.119506 0.586501 
21 122 0.119976 0.587342 
21 123 0.117480 0.588157 
21 124 0.107911 0.588509 
21 125 0.108288 0.588981 
21 126 0.095957 0.589272 
21 127 0.105558 0.589870 
21 128 0.099973 0.590236 
21 129 0.099678 0.590927 
21 130 0.093920 0.591291 
21 131 0.078737 0.591513 
21 132 0.079118 0.592232 
21 133 0.072360 0.592542 
21 134 0.072401 0.593251 
21 135 0.072990 0.593942 
21 136 0.072661 0.594330 
21 137 0.073871 0.594991 
21 138 0.076419 0.595662 
21 139 0.077164 0.596047 
21 140 0.077536 0.595323 
21 141 0.077852 0.595949 
21 142 0.081999 0.596367 
21 143 0.077937 0.596643 
21 144 0.079261 0.597254 
21 145 0.079805 0.597846 
21 146 0.067380 0.597936 
21 147 0.067499 0.598554 
21 148 0.066494 0.595017 
21 149 0.065562 0.591526 
21 150 0.064095 0.591175 
21 151 0.061939 0.591742 
21 152 0.052984 0.591899 
21 153 0.053033 0.592548 
21 154 0.054236 0.593146 
21 155 0.050521 0.593657 
21 156 0.050564 0.594283 
21 157 0.050203 0.594833 
21 158 0.050396 0.595163 
21 159 0.050010 0.594149 
21 160 0.048963 0.594670 
21 161 0.050223 0.595244 
21 162 0.051391 0.595804 
21 163 0.051018 0.596325 
21 164 0.048317 0.596543 
21 165 0.048097 0.597076 
21 166 0.047415 0.597575 
21 167 0.047530 0.598083 
21 168 0.047200 0.598576 
21 169 0.048300 0.599146 
21 170 0.046469 0.599363 
21 171 0.047225 0.599865 
21 172 0.046546 0.600328 
21 173 0.047150 0.600815 
21 174 0.047268 0.601316 
21 175 0.049098 0.601816 
21 176 0.047198 0.602234 
21 177 0.046571 0.600686 
21 178 0.043910 0.600857 
21 179 0.043947 0.601338 
21 180 0.042037 0.601509 
21 181 0.042007 0.600173 
21 182 0.038911 0.600293 
21 183 0.038915 0.600770 
21 184 0.040311 0.597794 
21 185 0.037743 0.595100 
21 186 0.040953 0.595616 
21 187 0.040638 0.595365 
21 188 0.040885 0.595869 
21 189 0.041066 0.596350 
21 190 0.040829 0.595103 
21 191 0.041050 0.595578 
21 192 0.040111 0.595787 
21 193 0.040327 0.596268 
21 194 0.040191 0.595004 
21 195 0.038586 0.595181 
21 196 0.037990 0.595395 
21 197 0.038078 0.595860 
21 198 0.035920 0.595990 
21 199 0.035781 0.596393 
21 200 0.036316 0.596178 
21 201 0.036478 0.596634 
21 202 0.036573 0.597082 
21 203 0.036450 0.596070 
21 204 0.036922 0.596476 
21 205 0.036872 0.595317 
21 206 0.037274 0.595784 
21 207 0.037442 0.596230 
21 208 0.041597 0.596680 
21 209 0.041325 0.594468 
21 210 0.042898 0.594925 
21 211 0.042013 0.592811 
21 212 0.040798 0.590787 
21 213 0.041190 0.588710 
21 214 0.041881 0.589140 
21 215 0.041962 0.588030 
21 216 0.040088 0.588507 
21 217 0.041218 0.588838 
21 218 0.040049 0.588993 
21 219 0.040724 0.589290 
21 220 0.039615 0.589430 
21 221 0.038303 0.589890 
21 222 0.038364 0.590131 
21 223 0.038483 0.589748 
21 224 0.038834 0.590018 
21 225 0.038977 0.590261 
21 226 0.038629 0.590636 
21 227 0.038139 0.590811 
21 228 0.040049 0.591248 
21 229 0.040103 0.589216 
21 230 0.040567 0.587138 
21 231 0.039010 0.587479 
21 232 0.039838 0.587924 
21 233 0.039235 0.586066 
21 234 0.038962 0.584334 
21 235 0.038871 0.584736 
21 236 0.037826 0.585096 
21 237 0.037582 0.585481 
21 238 0.037500 0.585871 
21 239 0.037464 0.586261 
21 240 0.037287 0.585329 
21 241 0.037072 0.585699 
21 242 0.036966 0.586061 
21 243 0.037132 0.586418 
21 244 0.037400 0.586777 
21 245 0.037418 0.587153 
21 246 0.037524 0.587522 
21 247 0.037372 0.587902 
21 248 0.037661 0.588254 
21 249 0.038838 0.588576 
21 250 0.036450 0.588988 
37 0 0.384784 0.501088 
37 1 0.435397 0.530895 
37 2 0.560897 0.551170 
37 3 0.520006 0.568806 
37 4 0.580812 0.581854 
37 5 0.387584 0.588287 
37 6 0.373163 0.597912 
37 7 0.352531 0.605072 
37 8 0.191754 0.606907 
37 9 0.186476 0.610870 
37 10 0.239950 0.616289 
37 11 0.213224 0.617849 
37 12 0.220164 0.619875 
37 13 0.217306 0.623944 
37 14 0.148528 0.626862 
37 15 0.148999 0.618234 
37 16 0.130594 0.621300 
37 17 0.129015 0.617176 
37 18 0.083129 0.617446 
37 19 0.066280 0.620174 
37 20 0.067318 0.622788 
37 21 0.079306 0.625436 
37 22 0.081580 0.627874 
37 23 0.061633 0.629705 
37 24 0.054999 0.631423 
37 25 0.050498 0.621024 
37 26 0.050027 0.602839 
37 27 0.087224 0.586803 
37 28 0.074569 0.588447 
37 29 0.074714 0.591270 
37 30 0.078255 0.575743 
37 31 0.056837 0.579037 
37 32 0.068213 0.581057 
37 33 0.073378 0.583877 
37 34 0.051814 0.585073 
37 35 0.056491 0.571640 
37 36 0.058312 0.574289 
37 37 0.055020 0.577122 
37 38 0.047064 0.565258 
37 39 0.032588 0.566766 
37 40 0.023616 0.555869 
37 41 0.026248 0.546932 
37 42 0.026308 0.549812 
37 43 0.033524 0.552671 
37 44 0.035146 0.555535 
37 45 0.023507 0.558297 
37 46 0.022722 0.556805 
37 47 0.018296 0.558369 
37 48 0.020627 0.560653 
37 49 0.019960 0.562161 
37 50 0.018822 0.552811 
37 51 0.018991 0.555316 
37 52 0.017433 0.556792 
37 53 0.017635 0.548181 
37 54 0.022440 0.550414 
37 55 0.034418 0.552876 
37 56 0.033287 0.552053 
37 57 0.034607 0.545150 
37 58 0.036760 0.537557 
37 59 0.035323 0.539003 
37 60 0.035489 0.531593 
37 61 0.035355 0.525836 
37 62 0.034694 0.528204 
37 63 0.029337 0.530535 
37 64 0.034640 0.532685 
37 65 0.034606 0.534248 
37 66 0.035210 0.536486 
37 67 0.035072 0.531142 
37 68 0.037605 0.530636 
37 69 0.032672 0.532708 
37 70 0.027340 0.534812 
37 71 0.026908 0.536788 
37 72 0.026574 0.538106 
37 73 0.037543 0.539818 
37 74 0.036815 0.534468 
37 75 0.026289 0.536336 
37 76 0.025695 0.538272 
37 77 0.026326 0.540161 
37 78 0.028920 0.542005 
37 79 0.029698 0.543608 
37 80 0.029558 0.544846 
37 81 0.032125 0.546569 
37 82 0.028877 0.548196 
37 83 0.025549 0.549823 
37 84 0.025512 0.551360 
37 85 0.027521 0.552892 
37 86 0.025730 0.554253 
37 87 0.026697 0.554800 
37 88 0.026636 0.556206 
37 89 0.032421 0.556973 
37 90 0.032381 0.557924 
37 91 0.033687 0.559311 
37 92 0.030182 0.560380 
37 93 0.030834 0.561669 
37 94 0.032581 0.562470 
37 95 0.031583 0.563662 
37 96 0.030777 0.564782 
37 97 0.029029 0.566042 
37 98 0.040289 0.561745 
37 99 0.034224 0.557407 
37 100 0.035197 0.557393 
37 101 0.034595 0.558204 
37 102 0.034884 0.554140 
37 103 0.039120 0.554841 
37 104 0.042721 0.554420 
37 105 0.035592 0.550162 
37 106 0.028055 0.551317 
37 107 0.029200 0.552430 
37 108 0.029103 0.553648 
37 109 0.029362 0.554871 
37 110 0.021345 0.556100 
37 111 0.020144 0.557219 
37 112 0.023131 0.558400 
37 113 0.029478 0.559538 
37 114 0.028240 0.556340 
37 115 0.028026 0.557412 
37 116 0.026255 0.558444 
37 117 0.027670 0.559547 
37 118 0.023720 0.560468 
37 119 0.023225 0.561459 
37 120 0.023257 0.562136 
37 121 0.023068 0.563176 
37 122 0.026573 0.564194 
37 123 0.026686 0.564709 
37 124 0.030807 0.565695 
37 125 0.031874 0.566202 
37 126 0.032501 0.567117 
37 127 0.031568 0.567795 
37 128 0.031999 0.568684 
37 129 0.037250 0.569610 
37 130 0.040122 0.570503 
37 131 0.039887 0.571087 
37 132 0.038663 0.571907 
37 133 0.040880 0.572757 
37 134 0.040914 0.573333 
37 135 0.040814 0.570369 
37 136 0.038101 0.571153 
37 137 0.034367 0.572014 
37 138 0.034453 0.572401 
37 139 0.034700 0.573186 
37 140 0.034811 0.573661 
37 141 0.032715 0.574398 
37 142 0.033041 0.575157 
37 143 0.034831 0.575953 
37 144 0.028513 0.576590 
37 145 0.029380 0.576176 
37 146 0.029604 0.576901 
37 147 0.028776 0.576594 
37 148 0.026885 0.577253 
37 149 0.028903 0.577563 
37 150 0.026227 0.578311 
37 151 0.026623 0.578702 
37 152 0.026870 0.575502 
37 153 0.026381 0.575940 
37 154 0.026741 0.572737 
37 155 0.024176 0.573280 
37 156 0.024422 0.574022 
37 157 0.024296 0.574450 
37 158 0.024634 0.574848 
37 159 0.024383 0.571635 
37 160 0.024616 0.572371 
37 161 0.026490 0.569496 
37 162 0.026307 0.569938 
37 163 0.026895 0.570344 
37 164 0.026641 0.571019 
37 165 0.026096 0.570515 
37 166 0.026105 0.567514 
37 167 0.026225 0.568244 
37 168 0.025313 0.565182 
37 169 0.025323 0.562263 
37 170 0.026619 0.562665 
37 171 0.025931 0.563408 
37 172 0.030843 0.563707 
37 173 0.026343 0.564276 
37 174 0.027237 0.564681 
37 175 0.026661 0.561810 
