Run Iter RMSE Test_Error
76 19 0.056695 0.580963 
76 20 0.049817 0.583178 
76 21 0.038173 0.586928 
76 22 0.036274 0.590358 
76 23 0.038463 0.592349 
76 24 0.036645 0.594002 
76 25 0.036783 0.596883 
76 26 0.039282 0.599988 
76 27 0.036934 0.600994 
76 28 0.036618 0.603414 
76 29 0.043233 0.605849 
76 30 0.052676 0.589818 
76 31 0.048301 0.592544 
76 32 0.052867 0.585375 
76 33 0.057284 0.588213 
76 34 0.056405 0.590885 
76 35 0.052582 0.576594 
76 36 0.053368 0.579307 
76 37 0.054154 0.580977 
76 38 0.047226 0.583387 
76 39 0.049906 0.585545 
76 40 0.047582 0.586701 
76 41 0.043819 0.588967 
76 42 0.044913 0.590164 
76 43 0.036784 0.591925 
76 44 0.038815 0.593067 
76 45 0.037651 0.594912 
76 46 0.032100 0.584795 
76 47 0.029250 0.585793 
76 48 0.034498 0.587112 
76 49 0.034590 0.588849 
76 50 0.027052 0.590694 
76 51 0.022699 0.591479 
76 52 0.026533 0.592575 
76 53 0.025229 0.594056 
76 54 0.025078 0.595516 
76 55 0.026083 0.596373 
76 56 0.026813 0.597780 
76 57 0.027799 0.598572 
76 58 0.027263 0.599981 
76 59 0.026790 0.601287 
76 60 0.026733 0.593013 
76 61 0.026829 0.594345 
76 62 0.031821 0.595233 
76 63 0.031261 0.596467 
76 64 0.029767 0.597843 
76 65 0.029889 0.599085 
76 66 0.022695 0.599555 
76 67 0.015762 0.599962 
76 68 0.016617 0.600611 
76 69 0.015224 0.601124 
76 70 0.014946 0.601629 
63 0 0.352186 0.484783 
63 1 0.261380 0.510841 
63 2 0.160009 0.536704 
63 3 0.128719 0.556066 
63 4 0.117235 0.566979 
63 5 0.129088 0.579035 
63 6 0.117210 0.542781 
63 7 0.087534 0.555090 
63 8 0.087889 0.565291 
63 9 0.065892 0.571557 
63 10 0.040314 0.536648 
63 11 0.022932 0.543813 
63 12 0.014813 0.513851 
63 13 0.016487 0.521123 
63 14 0.016071 0.529817 
63 15 0.019924 0.535478 
63 16 0.021059 0.542604 
63 17 0.034670 0.546640 
63 18 0.034591 0.525228 
63 19 0.041723 0.532051 
63 20 0.038990 0.536630 
63 21 0.039905 0.542618 
63 22 0.037202 0.546517 
63 23 0.038144 0.549849 
63 24 0.037192 0.554440 
63 25 0.036887 0.557391 
63 26 0.036063 0.561442 
63 27 0.038459 0.543911 
63 28 0.038708 0.531602 
63 29 0.032192 0.535930 
63 30 0.031618 0.540174 
63 31 0.025249 0.544043 
63 32 0.024974 0.530973 
63 33 0.024052 0.534975 
63 34 0.025334 0.538666 
63 35 0.025147 0.526710 
63 36 0.029893 0.529507 
63 37 0.030087 0.533090 
63 38 0.030118 0.536511 
63 39 0.020049 0.539243 
63 40 0.020484 0.542648 
63 41 0.019605 0.545862 
63 42 0.029460 0.547680 
63 43 0.029210 0.550478 
63 44 0.031053 0.552264 
63 45 0.031103 0.554922 
63 46 0.031102 0.557597 
63 47 0.033237 0.560110 
63 48 0.032956 0.562425 
63 49 0.026968 0.564147 
63 50 0.024407 0.565694 
63 51 0.029890 0.567937 
63 52 0.030574 0.570133 
63 53 0.028209 0.571641 
63 54 0.028061 0.572895 
63 55 0.023159 0.574667 
63 56 0.019566 0.576392 
63 57 0.015920 0.578087 
63 58 0.012780 0.579724 
63 59 0.011476 0.571707 
63 60 0.009798 0.573028 
63 61 0.010401 0.574780 
63 62 0.010461 0.575895 
63 63 0.010498 0.572498 
63 64 0.010485 0.574224 
63 65 0.009712 0.567060 
63 66 0.011244 0.560140 
63 67 0.012001 0.553285 
63 68 0.012171 0.555171 
63 69 0.009596 0.556999 
63 70 0.009726 0.553852 
192 0 0.288064 0.492367 
192 1 0.199269 0.523240 
192 2 0.193521 0.540935 
192 3 0.216393 0.559160 
192 4 0.209576 0.573501 
192 5 0.203507 0.580223 
192 6 0.222135 0.589962 
192 7 0.234147 0.594897 
192 8 0.238958 0.602456 
192 9 0.272714 0.562402 
192 10 0.285806 0.532127 
192 11 0.292843 0.539772 
192 12 0.262100 0.548542 
192 13 0.251790 0.553675 
192 14 0.214769 0.560557 
192 15 0.201443 0.535861 
192 16 0.209563 0.541353 
192 17 0.181256 0.547506 
192 18 0.181671 0.553824 
192 19 0.181686 0.557702 
192 20 0.182302 0.562688 
192 21 0.178451 0.567443 
192 22 0.169706 0.571693 
192 23 0.159913 0.575509 
192 24 0.160504 0.577970 
192 25 0.155046 0.580067 
192 26 0.139764 0.583233 
192 27 0.141472 0.565008 
192 28 0.145299 0.567632 
192 29 0.148418 0.570088 
192 30 0.140800 0.571978 
192 31 0.139335 0.573987 
192 32 0.140138 0.577158 
192 33 0.140989 0.580196 
192 34 0.141058 0.582860 
192 35 0.141456 0.585608 
192 36 0.145815 0.587219 
192 37 0.145851 0.589525 
192 38 0.139986 0.590628 
192 39 0.141969 0.577205 
192 40 0.131794 0.579457 
192 41 0.125617 0.580650 
192 42 0.125442 0.582952 
192 43 0.115903 0.584937 
192 44 0.122742 0.586432 
192 45 0.117130 0.587415 
192 46 0.115795 0.588496 
192 47 0.117200 0.577180 
192 48 0.119276 0.579322 
192 49 0.120254 0.581420 
192 50 0.121122 0.583426 
192 51 0.119884 0.576188 
192 52 0.119603 0.567193 
192 53 0.120277 0.569356 
192 54 0.115520 0.571241 
192 55 0.117343 0.561722 
192 56 0.120897 0.563239 
192 57 0.118069 0.564449 
192 58 0.115595 0.556594 
192 59 0.115934 0.558722 
192 60 0.117074 0.560105 
192 61 0.118351 0.562002 
192 62 0.116138 0.554652 
192 63 0.119287 0.556175 
192 64 0.116302 0.558083 
192 65 0.112083 0.550200 
192 66 0.113903 0.542454 
192 67 0.113602 0.543881 
192 68 0.113778 0.545286 
192 69 0.115756 0.546723 
192 70 0.107494 0.548498 
24 0 0.282911 0.483904 
24 1 0.231547 0.509772 
24 2 0.094842 0.534980 
24 3 0.057791 0.548714 
24 4 0.053209 0.563703 
24 5 0.057484 0.571854 
24 6 0.038413 0.581933 
24 7 0.074773 0.590538 
24 8 0.069143 0.593774 
24 9 0.054916 0.600802 
24 10 0.054890 0.603401 
24 11 0.048935 0.607811 
24 12 0.055140 0.609611 
24 13 0.056106 0.578607 
24 14 0.051041 0.583806 
24 15 0.089102 0.585843 
24 16 0.069119 0.588788 
24 17 0.071271 0.592858 
24 18 0.062217 0.595099 
24 19 0.063953 0.598763 
24 20 0.065719 0.602383 
24 21 0.035642 0.604539 
24 22 0.034079 0.607398 
24 23 0.033065 0.597808 
24 24 0.033142 0.600665 
24 25 0.037770 0.601924 
24 26 0.030855 0.603351 
24 27 0.031354 0.606019 
24 28 0.029689 0.608655 
24 29 0.033570 0.592352 
24 30 0.029481 0.594815 
24 31 0.020716 0.596453 
24 32 0.020107 0.598806 
24 33 0.027164 0.600956 
24 34 0.026421 0.602156 
24 35 0.021470 0.588919 
24 36 0.021591 0.590226 
24 37 0.023543 0.592487 
24 38 0.029575 0.582362 
24 39 0.040240 0.583412 
24 40 0.041148 0.571654 
24 41 0.043402 0.573116 
24 42 0.050529 0.574381 
24 43 0.050212 0.563737 
24 44 0.037789 0.565674 
24 45 0.036919 0.568005 
24 46 0.037503 0.570312 
24 47 0.037896 0.572668 
24 48 0.034653 0.574088 
24 49 0.039043 0.576222 
24 50 0.036285 0.578064 
24 51 0.031216 0.579416 
24 52 0.030617 0.581255 
24 53 0.026853 0.582551 
24 54 0.034434 0.584402 
24 55 0.033502 0.586051 
24 56 0.026662 0.587555 
24 57 0.026581 0.588505 
24 58 0.026515 0.589425 
24 59 0.028135 0.590940 
24 60 0.027149 0.592374 
24 61 0.025838 0.593428 
24 62 0.024967 0.584913 
24 63 0.032173 0.586521 
24 64 0.033737 0.587954 
24 65 0.033270 0.589436 
24 66 0.034085 0.590779 
24 67 0.031701 0.592047 
24 68 0.029260 0.593477 
24 69 0.025051 0.587905 
24 70 0.026711 0.589154 
49 0 0.259178 0.487345 
49 1 0.273497 0.514809 
49 2 0.178850 0.538868 
49 3 0.143177 0.557675 
49 4 0.102147 0.566881 
49 5 0.084583 0.578523 
49 6 0.083932 0.588568 
49 7 0.083616 0.548954 
49 8 0.066206 0.559152 
49 9 0.059969 0.564585 
49 10 0.038146 0.572568 
49 11 0.072837 0.578517 
49 12 0.069968 0.582767 
49 13 0.052823 0.588355 
49 14 0.052196 0.591300 
49 15 0.044231 0.595889 
49 16 0.045119 0.598277 
49 17 0.043743 0.574377 
49 18 0.045073 0.579081 
49 19 0.042005 0.581564 
49 20 0.032477 0.585748 
49 21 0.025367 0.589632 
49 22 0.029356 0.593130 
49 23 0.027136 0.594848 
49 24 0.024492 0.597637 
49 25 0.024649 0.600751 
49 26 0.023376 0.602042 
49 27 0.022594 0.604367 
49 28 0.025250 0.605750 
49 29 0.024868 0.607826 
49 30 0.028298 0.609042 
49 31 0.033101 0.611003 
49 32 0.031461 0.611809 
49 33 0.042086 0.613558 
49 34 0.043632 0.615498 
49 35 0.043736 0.616251 
49 36 0.047460 0.617739 
49 37 0.046946 0.619493 
49 38 0.046864 0.619897 
49 39 0.040967 0.621334 
49 40 0.040243 0.614626 
49 41 0.032390 0.616154 
49 42 0.032322 0.616724 
49 43 0.031190 0.618061 
49 44 0.025393 0.619442 
49 45 0.025104 0.619886 
49 46 0.025383 0.621065 
49 47 0.025316 0.621469 
49 48 0.022800 0.610945 
49 49 0.017564 0.612295 
49 50 0.017977 0.613522 
49 51 0.018865 0.614158 
49 52 0.020321 0.615355 
49 53 0.020454 0.616537 
49 54 0.028160 0.617333 
49 55 0.024966 0.617688 
49 56 0.023014 0.618897 
49 57 0.021195 0.620075 
49 58 0.020724 0.620452 
49 59 0.019250 0.620770 
49 60 0.019147 0.621640 
49 61 0.019158 0.622581 
49 62 0.014926 0.622761 
49 63 0.014892 0.623606 
49 64 0.017924 0.624020 
49 65 0.018008 0.624841 
49 66 0.019836 0.625731 
49 67 0.020486 0.626533 
49 68 0.017404 0.626655 
49 69 0.018830 0.627510 
49 70 0.019596 0.627769 
101 0 0.612059 0.498851 
101 1 0.678514 0.529030 
101 2 0.175948 0.545193 
101 3 0.227510 0.482637 
101 4 0.230393 0.505383 
101 5 0.289408 0.458291 
101 6 0.223840 0.475416 
101 7 0.175938 0.442743 
101 8 0.156747 0.414297 
101 9 0.149900 0.431886 
101 10 0.151617 0.448689 
101 11 0.152954 0.463942 
101 12 0.120396 0.445892 
101 13 0.123014 0.459232 
101 14 0.122288 0.471211 
101 15 0.094003 0.479503 
101 16 0.092569 0.489134 
101 17 0.091511 0.497716 
101 18 0.094339 0.482064 
101 19 0.098088 0.462260 
101 20 0.097793 0.470951 
101 21 0.094710 0.477751 
101 22 0.097022 0.485420 
101 23 0.099475 0.492389 
101 24 0.100853 0.498836 
101 25 0.097284 0.504640 
101 26 0.090108 0.509108 
101 27 0.087620 0.514237 
101 28 0.090596 0.518423 
101 29 0.077263 0.521818 
101 30 0.083724 0.508104 
101 31 0.084430 0.495668 
101 32 0.084391 0.500945 
101 33 0.081886 0.489677 
101 34 0.082810 0.494760 
101 35 0.085053 0.499498 
101 36 0.088322 0.504026 
101 37 0.089876 0.508274 
101 38 0.086441 0.512153 
101 39 0.086315 0.515216 
101 40 0.086491 0.518151 
101 41 0.084424 0.520884 
101 42 0.088178 0.524353 
101 43 0.087733 0.527864 
101 44 0.090201 0.531050 
101 45 0.087925 0.533967 
101 46 0.084608 0.536699 
101 47 0.084972 0.539589 
101 48 0.087277 0.531873 
101 49 0.087079 0.534034 
101 50 0.085233 0.536617 
101 51 0.086919 0.538677 
101 52 0.087456 0.541289 
101 53 0.088555 0.543183 
101 54 0.091734 0.545651 
101 55 0.091804 0.547909 
101 56 0.094120 0.549641 
101 57 0.097350 0.551875 
101 58 0.097443 0.554104 
101 59 0.097211 0.556120 
101 60 0.095534 0.549793 
101 61 0.097592 0.551888 
101 62 0.097578 0.553858 
101 63 0.097393 0.555717 
101 64 0.094842 0.556989 
101 65 0.096238 0.558797 
101 66 0.097328 0.560696 
101 67 0.128845 0.553258 
101 68 0.135209 0.552595 
101 69 0.138048 0.551972 
101 70 0.136720 0.544809 
68 0 0.353864 0.486386 
68 1 0.133616 0.518262 
68 2 0.111976 0.537404 
68 3 0.122713 0.483107 
68 4 0.125709 0.506315 
68 5 0.180492 0.522733 
68 6 0.176632 0.537900 
68 7 0.171891 0.546742 
68 8 0.112047 0.557361 
68 9 0.106696 0.563176 
68 10 0.096558 0.571190 
68 11 0.097285 0.575706 
68 12 0.073453 0.582036 
68 13 0.074875 0.585760 
68 14 0.065740 0.590817 
68 15 0.076923 0.594028 
68 16 0.078973 0.598057 
68 17 0.076829 0.600120 
68 18 0.083285 0.603432 
68 19 0.078708 0.604698 
68 20 0.074486 0.607986 
68 21 0.069695 0.611289 
68 22 0.060852 0.600724 
68 23 0.055297 0.581966 
68 24 0.058465 0.585799 
68 25 0.055770 0.589064 
68 26 0.055519 0.590957 
68 27 0.061470 0.593775 
68 28 0.064509 0.595676 
68 29 0.056833 0.598318 
68 30 0.056937 0.599681 
68 31 0.051071 0.602060 
68 32 0.055406 0.586190 
68 33 0.052835 0.588777 
68 34 0.055559 0.590345 
68 35 0.053385 0.592693 
68 36 0.047603 0.593742 
68 37 0.042868 0.595855 
68 38 0.036171 0.583350 
68 39 0.036228 0.585471 
68 40 0.035940 0.587508 
68 41 0.036890 0.589419 
68 42 0.035779 0.590531 
68 43 0.033920 0.592383 
68 44 0.035035 0.582553 
68 45 0.034124 0.584570 
68 46 0.035690 0.575279 
68 47 0.035445 0.577157 
68 48 0.030397 0.572558 
68 49 0.030672 0.562839 
68 50 0.031130 0.564959 
68 51 0.035959 0.567103 
68 52 0.034344 0.559230 
68 53 0.037978 0.551409 
68 54 0.036576 0.553516 
68 55 0.043967 0.555732 
68 56 0.034504 0.556967 
68 57 0.045308 0.549361 
68 58 0.051424 0.541194 
68 59 0.056408 0.542967 
68 60 0.047067 0.544277 
68 61 0.049011 0.545864 
68 62 0.050189 0.547366 
68 63 0.049878 0.549409 
68 64 0.052810 0.551362 
68 65 0.052528 0.552702 
68 66 0.055586 0.554107 
68 67 0.055942 0.555871 
68 68 0.056118 0.557583 
68 69 0.056911 0.559397 
68 70 0.055062 0.560489 
111 0 0.488576 0.489397 
111 1 0.150827 0.516533 
111 2 0.057687 0.541114 
111 3 0.074254 0.560104 
111 4 0.065630 0.573589 
111 5 0.027664 0.583804 
111 6 0.082663 0.543746 
111 7 0.077347 0.503216 
111 8 0.043974 0.514295 
111 9 0.043468 0.526049 
111 10 0.044207 0.533662 
111 11 0.042799 0.543587 
111 12 0.039521 0.514246 
111 13 0.031358 0.492415 
111 14 0.044400 0.502513 
111 15 0.036121 0.511275 
111 16 0.037170 0.517113 
111 17 0.032831 0.524450 
111 18 0.029904 0.529663 
111 19 0.033379 0.510886 
111 20 0.039075 0.517712 
111 21 0.036307 0.523989 
111 22 0.034738 0.528380 
111 23 0.035726 0.533737 
111 24 0.044648 0.537173 
111 25 0.045792 0.542362 
111 26 0.046703 0.545505 
111 27 0.044661 0.549776 
111 28 0.043099 0.552574 
111 29 0.040255 0.556469 
111 30 0.043675 0.559777 
111 31 0.033945 0.562355 
111 32 0.036705 0.565463 
111 33 0.026015 0.568754 
111 34 0.024184 0.555484 
111 35 0.018577 0.557886 
111 36 0.018908 0.560853 
111 37 0.014879 0.563957 
111 38 0.015275 0.565752 
111 39 0.014712 0.568389 
111 40 0.018751 0.569865 
111 41 0.025037 0.572124 
111 42 0.033905 0.573351 
111 43 0.030100 0.574869 
111 44 0.036753 0.576904 
111 45 0.031244 0.578380 
111 46 0.032485 0.576408 
111 47 0.030296 0.566367 
111 48 0.027997 0.568626 
111 49 0.027049 0.570705 
111 50 0.023773 0.572753 
111 51 0.024407 0.563605 
111 52 0.032302 0.565562 
111 53 0.032045 0.566927 
111 54 0.035724 0.568786 
111 55 0.034712 0.570831 
111 56 0.027489 0.572725 
111 57 0.035493 0.573587 
111 58 0.040489 0.574515 
111 59 0.038941 0.576225 
111 60 0.038775 0.577224 
111 61 0.040829 0.578744 
111 62 0.035677 0.579825 
111 63 0.035418 0.581367 
111 64 0.031526 0.582867 
111 65 0.030878 0.584271 
111 66 0.032089 0.585040 
111 67 0.032139 0.586495 
111 68 0.026725 0.580088 
111 69 0.025938 0.581456 
111 70 0.024777 0.582796 
77 0 0.231069 0.491388 
77 1 0.262978 0.513807 
77 2 0.260463 0.538376 
77 3 0.230235 0.549978 
77 4 0.237956 0.564834 
77 5 0.229630 0.576711 
77 6 0.120399 0.583632 
77 7 0.117828 0.592500 
77 8 0.117939 0.600283 
77 9 0.116276 0.606407 
77 10 0.094118 0.567037 
77 11 0.094604 0.574244 
77 12 0.113565 0.577523 
77 13 0.112031 0.580800 
77 14 0.107841 0.586147 
77 15 0.108816 0.591381 
77 16 0.091244 0.594245 
77 17 0.084442 0.569420 
77 18 0.089053 0.574773 
77 19 0.090460 0.564511 
77 20 0.086407 0.567739 
77 21 0.087693 0.572457 
77 22 0.080107 0.552113 
77 23 0.081102 0.557142 
77 24 0.077808 0.560072 
77 25 0.079259 0.564309 
77 26 0.076496 0.568022 
77 27 0.069529 0.570465 
77 28 0.061548 0.572817 
77 29 0.059648 0.570893 
77 30 0.065146 0.574324 
77 31 0.064001 0.577395 
77 32 0.067666 0.562712 
77 33 0.067622 0.565866 
77 34 0.072680 0.569087 
77 35 0.072913 0.571972 
77 36 0.071400 0.574757 
77 37 0.061883 0.563843 
77 38 0.069150 0.554321 
77 39 0.071179 0.557397 
77 40 0.060590 0.547330 
77 41 0.064302 0.539800 
77 42 0.064978 0.531245 
77 43 0.057887 0.534375 
77 44 0.058752 0.537452 
77 45 0.056349 0.540414 
77 46 0.053676 0.542592 
77 47 0.053457 0.545473 
77 48 0.060039 0.547261 
77 49 0.061406 0.549836 
77 50 0.061478 0.552277 
77 51 0.056595 0.553995 
77 52 0.050275 0.546230 
77 53 0.046549 0.538856 
77 54 0.046614 0.531977 
77 55 0.044199 0.525086 
77 56 0.040933 0.518143 
77 57 0.042436 0.512350 
77 58 0.042723 0.507043 
77 59 0.040504 0.502529 
77 60 0.040215 0.496545 
77 61 0.030329 0.490989 
77 62 0.034755 0.494035 
77 63 0.035080 0.496940 
77 64 0.039015 0.499534 
77 65 0.037222 0.502128 
77 66 0.034562 0.504665 
77 67 0.037946 0.507044 
77 68 0.038297 0.509566 
77 69 0.037113 0.511960 
77 70 0.039744 0.514328 
178 0 0.702273 0.495156 
178 1 0.362061 0.525752 
178 2 0.267534 0.542098 
178 3 0.265510 0.559534 
178 4 0.261221 0.513715 
178 5 0.301168 0.528299 
178 6 0.301318 0.539234 
178 7 0.285131 0.494330 
178 8 0.308701 0.507070 
178 9 0.285471 0.519715 
178 10 0.267787 0.527839 
178 11 0.279476 0.535944 
178 12 0.243311 0.544356 
178 13 0.209400 0.548981 
178 14 0.207714 0.521881 
178 15 0.209675 0.503821 
178 16 0.199447 0.510097 
178 17 0.166258 0.490015 
178 18 0.178431 0.477870 
178 19 0.179112 0.486754 
178 20 0.182408 0.493692 
178 21 0.183372 0.499913 
178 22 0.183068 0.483165 
178 23 0.182163 0.466726 
178 24 0.183583 0.473127 
178 25 0.178199 0.480201 
178 26 0.177487 0.485550 
178 27 0.174558 0.490404 
178 28 0.173140 0.496364 
178 29 0.172460 0.501983 
178 30 0.173611 0.506278 
178 31 0.177228 0.511369 
178 32 0.177722 0.515066 
178 33 0.171070 0.518128 
178 34 0.171290 0.522524 
178 35 0.169431 0.525528 
178 36 0.158441 0.529315 
178 37 0.156700 0.532860 
178 38 0.157903 0.536559 
178 39 0.157978 0.539329 
178 40 0.160497 0.528622 
178 41 0.156875 0.532087 
178 42 0.156798 0.535313 
178 43 0.156786 0.538601 
178 44 0.153842 0.541654 
178 45 0.152541 0.544604 
178 46 0.145627 0.547334 
178 47 0.145694 0.549375 
178 48 0.145170 0.551272 
178 49 0.145756 0.553872 
178 50 0.147663 0.544970 
178 51 0.147454 0.547599 
178 52 0.147670 0.549477 
178 53 0.145496 0.550998 
178 54 0.143639 0.553415 
178 55 0.146054 0.555231 
178 56 0.145229 0.556693 
178 57 0.146093 0.558814 
178 58 0.143119 0.560795 
178 59 0.141484 0.562022 
178 60 0.140943 0.563309 
178 61 0.141217 0.564633 
178 62 0.141674 0.556369 
178 63 0.140893 0.548188 
178 64 0.137458 0.550188 
178 65 0.136787 0.551534 
178 66 0.135915 0.552857 
178 67 0.136699 0.554337 
178 68 0.136447 0.555605 
178 69 0.135871 0.548098 
178 70 0.135920 0.549444 
112 0 0.454761 0.494966 
112 1 0.161972 0.526218 
112 2 0.057400 0.544622 
112 3 0.053751 0.562710 
112 4 0.062094 0.514698 
112 5 0.062027 0.532456 
112 6 0.060131 0.542624 
112 7 0.058928 0.554517 
112 8 0.038353 0.564928 
112 9 0.056594 0.533217 
112 10 0.053409 0.543223 
112 11 0.051529 0.549677 
112 12 0.052027 0.557395 
112 13 0.049703 0.562248 
112 14 0.052211 0.559601 
112 15 0.060432 0.564117 
112 16 0.061630 0.569628 
112 17 0.053653 0.572826 
112 18 0.053268 0.577750 
112 19 0.052906 0.582560 
112 20 0.051862 0.564576 
112 21 0.065702 0.569383 
112 22 0.068362 0.549003 
112 23 0.068749 0.553644 
112 24 0.067648 0.558129 
112 25 0.056473 0.560801 
112 26 0.057880 0.563551 
112 27 0.054831 0.567143 
112 28 0.042275 0.569188 
112 29 0.043505 0.554041 
112 30 0.038740 0.556493 
112 31 0.035028 0.559764 
112 32 0.035718 0.563288 
112 33 0.046206 0.565675 
112 34 0.043657 0.568506 
112 35 0.049782 0.570565 
112 36 0.049939 0.573301 
112 37 0.049588 0.575001 
112 38 0.049464 0.577581 
112 39 0.047958 0.579835 
112 40 0.051201 0.581364 
112 41 0.052824 0.583625 
112 42 0.053141 0.585910 
112 43 0.043335 0.586907 
112 44 0.045787 0.588883 
112 45 0.030341 0.589620 
112 46 0.034216 0.590779 
112 47 0.032033 0.592452 
112 48 0.032603 0.593439 
112 49 0.037585 0.595168 
112 50 0.034670 0.595980 
112 51 0.034127 0.597485 
112 52 0.036187 0.598891 
112 53 0.037021 0.589499 
112 54 0.037264 0.590428 
112 55 0.035693 0.591274 
112 56 0.036609 0.592761 
112 57 0.034825 0.594306 
112 58 0.043530 0.586527 
112 59 0.043569 0.588102 
112 60 0.045227 0.586803 
112 61 0.041993 0.588166 
112 62 0.038762 0.589467 
112 63 0.035755 0.590644 
112 64 0.034473 0.583228 
112 65 0.034628 0.584541 
112 66 0.034490 0.585888 
112 67 0.037731 0.586785 
112 68 0.034257 0.587488 
112 69 0.034295 0.588710 
112 70 0.034498 0.590057 
130 0 0.156058 0.492014 
130 1 0.164565 0.522900 
130 2 0.147986 0.539066 
130 3 0.145171 0.557290 
130 4 0.103989 0.568614 
130 5 0.086931 0.580740 
130 6 0.092461 0.590068 
130 7 0.078528 0.593687 
130 8 0.077864 0.600553 
130 9 0.099334 0.602327 
130 10 0.098814 0.608142 
130 11 0.092806 0.612431 
130 12 0.092041 0.613959 
130 13 0.091723 0.584039 
130 14 0.089630 0.589104 
130 15 0.051152 0.592450 
130 16 0.049393 0.569054 
130 17 0.032602 0.574034 
130 18 0.035327 0.577247 
130 19 0.015156 0.581299 
130 20 0.012875 0.558966 
130 21 0.029589 0.543154 
130 22 0.026966 0.525396 
130 23 0.043836 0.529121 
130 24 0.044459 0.534301 
130 25 0.033633 0.538105 
130 26 0.034547 0.543080 
130 27 0.033543 0.547362 
130 28 0.022963 0.550467 
130 29 0.022130 0.554143 
130 30 0.031343 0.556408 
130 31 0.031544 0.559762 
130 32 0.019314 0.562245 
130 33 0.021442 0.547512 
130 34 0.019667 0.536509 
130 35 0.020676 0.539960 
130 36 0.037180 0.530866 
130 37 0.034527 0.519454 
130 38 0.030342 0.522391 
130 39 0.031983 0.526150 
130 40 0.018410 0.529258 
130 41 0.022120 0.518736 
130 42 0.023328 0.511929 
130 43 0.022037 0.504328 
130 44 0.022803 0.507238 
130 45 0.033058 0.510303 
130 46 0.023820 0.503638 
130 47 0.028843 0.506511 
130 48 0.031430 0.509201 
130 49 0.031422 0.511719 
130 50 0.031410 0.514145 
130 51 0.033349 0.505240 
130 52 0.032467 0.507657 
130 53 0.035048 0.510095 
130 54 0.033921 0.513035 
130 55 0.038126 0.515360 
130 56 0.038088 0.518241 
130 57 0.036965 0.511004 
130 58 0.032305 0.513003 
130 59 0.029927 0.514986 
130 60 0.030274 0.516989 
130 61 0.026646 0.519383 
130 62 0.027414 0.521273 
130 63 0.028216 0.523095 
130 64 0.028396 0.525385 
130 65 0.024016 0.526952 
130 66 0.023228 0.529092 
130 67 0.025181 0.530742 
130 68 0.023648 0.532680 
130 69 0.019188 0.533966 
130 70 0.018485 0.527653 
79 0 0.355008 0.493793 
79 1 0.198780 0.524428 
79 2 0.072388 0.542299 
79 3 0.095746 0.556226 
79 4 0.097199 0.570284 
79 5 0.058701 0.576691 
79 6 0.060551 0.587037 
79 7 0.057400 0.594783 
79 8 0.056642 0.598592 
79 9 0.034040 0.604937 
79 10 0.034900 0.569045 
79 11 0.023077 0.576682 
79 12 0.031786 0.580941 
79 13 0.028819 0.586397 
79 14 0.030791 0.589536 
79 15 0.025888 0.592121 
79 16 0.023372 0.596580 
79 17 0.022116 0.601028 
79 18 0.032155 0.597225 
79 19 0.023701 0.575974 
79 20 0.044995 0.579245 
79 21 0.031158 0.559310 
79 22 0.031678 0.550254 
79 23 0.033821 0.553706 
79 24 0.040352 0.558316 
79 25 0.034889 0.561081 
79 26 0.035913 0.565294 
79 27 0.039949 0.567911 
79 28 0.040582 0.571465 
79 29 0.036319 0.573493 
79 30 0.043746 0.576690 
79 31 0.041528 0.578496 
79 32 0.039724 0.580203 
79 33 0.038840 0.582858 
79 34 0.048478 0.584823 
79 35 0.044781 0.587181 
79 36 0.044344 0.573695 
79 37 0.034563 0.575056 
79 38 0.029347 0.576366 
79 39 0.029037 0.578746 
79 40 0.028557 0.580124 
79 41 0.031497 0.582370 
79 42 0.032056 0.583697 
79 43 0.026668 0.585892 
79 44 0.026919 0.574630 
79 45 0.029134 0.576164 
79 46 0.033120 0.578284 
79 47 0.039920 0.579839 
79 48 0.046985 0.581857 
79 49 0.045380 0.582948 
79 50 0.045533 0.584055 
79 51 0.038905 0.585709 
79 52 0.049453 0.587053 
79 53 0.049875 0.588688 
79 54 0.049443 0.590367 
79 55 0.048070 0.591237 
79 56 0.048243 0.592721 
79 57 0.048294 0.593566 
79 58 0.050114 0.595160 
79 59 0.045281 0.595772 
79 60 0.049539 0.596679 
79 61 0.050654 0.597984 
79 62 0.046879 0.599173 
79 63 0.042779 0.599703 
79 64 0.043480 0.600380 
79 65 0.047191 0.601597 
79 66 0.047514 0.602223 
79 67 0.044114 0.603274 
79 68 0.044739 0.604460 
79 69 0.046504 0.605069 
79 70 0.050729 0.606156 
50 0 0.118664 0.494623 
50 1 0.169208 0.525742 
50 2 0.140883 0.542477 
50 3 0.114218 0.559929 
50 4 0.114214 0.568604 
50 5 0.107010 0.580486 
50 6 0.132581 0.589973 
50 7 0.137525 0.594622 
50 8 0.131276 0.602130 
50 9 0.054150 0.564610 
50 10 0.054543 0.569866 
50 11 0.033014 0.576774 
50 12 0.036823 0.580401 
50 13 0.054148 0.583240 
50 14 0.060935 0.588029 
50 15 0.057421 0.590776 
50 16 0.052990 0.595302 
50 17 0.037824 0.597659 
50 18 0.040804 0.601684 
50 19 0.035329 0.603443 
50 20 0.038160 0.606381 
50 21 0.048617 0.607437 
50 22 0.046551 0.586947 
50 23 0.044341 0.590469 
50 24 0.031979 0.592534 
50 25 0.032513 0.595593 
50 26 0.032532 0.592597 
50 27 0.036900 0.595644 
