Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
Run Iter RMSE Test_Error
8 11 0.036827 0.543137 
8 12 0.015651 0.545121 
8 13 0.025244 0.545605 
8 14 0.053893 0.547417 
8 15 0.070179 0.549079 
8 16 0.060409 0.549349 
8 17 0.044493 0.550607 
8 18 0.038963 0.551001 
8 19 0.033201 0.551632 
8 20 0.045515 0.551749 
8 21 0.061781 0.551982 
8 22 0.067899 0.552471 
8 23 0.061266 0.553719 
8 24 0.065778 0.554702 
8 25 0.057272 0.555606 
8 26 0.055671 0.556106 
8 27 0.044981 0.556312 
8 28 0.036611 0.556773 
8 29 0.029705 0.556786 
8 30 0.033647 0.557314 
8 31 0.024214 0.557173 
8 32 0.018327 0.557339 
8 33 0.015061 0.557760 
8 34 0.016236 0.558576 
8 35 0.024610 0.559411 
8 36 0.022197 0.559890 
8 37 0.032537 0.561296 
8 38 0.033337 0.561783 
8 39 0.035932 0.562322 
8 40 0.029366 0.562659 
8 41 0.030499 0.563041 
8 42 0.034151 0.563395 
8 43 0.036389 0.563569 
8 44 0.037583 0.563803 
8 45 0.030987 0.564056 
8 46 0.028168 0.564424 
8 47 0.031747 0.564709 
8 48 0.030993 0.564932 
8 49 0.029766 0.565164 
8 50 0.027579 0.565347 
8 51 0.036848 0.565804 
8 52 0.040662 0.566210 
8 53 0.034922 0.566185 
8 54 0.037374 0.566259 
8 55 0.047520 0.566258 
8 56 0.039728 0.566753 
8 57 0.054383 0.566906 
8 58 0.052750 0.566962 
8 59 0.051832 0.567162 
8 60 0.051623 0.567542 
8 61 0.039934 0.567864 
8 62 0.030397 0.568224 
8 63 0.042167 0.568338 
8 64 0.044145 0.568249 
8 65 0.043881 0.568330 
8 66 0.043204 0.568305 
8 67 0.051597 0.568321 
8 68 0.056381 0.568381 
8 69 0.051959 0.568550 
8 70 0.051149 0.568675 
188 0 0.529941 0.488360 
188 1 0.273351 0.500305 
188 2 0.209356 0.506282 
188 3 0.223876 0.515113 
188 4 0.281045 0.518954 
188 5 0.190518 0.522617 
188 6 0.159425 0.524487 
188 7 0.130235 0.525986 
188 8 0.122160 0.528267 
188 9 0.104741 0.531804 
188 10 0.107223 0.533513 
188 11 0.082289 0.534127 
188 12 0.086828 0.535518 
188 13 0.062008 0.537012 
188 14 0.082165 0.538854 
188 15 0.092114 0.539131 
188 16 0.120571 0.541178 
188 17 0.123287 0.541727 
188 18 0.124337 0.542219 
188 19 0.123347 0.542570 
188 20 0.106934 0.542973 
188 21 0.102890 0.542741 
188 22 0.086582 0.542978 
188 23 0.078115 0.543098 
188 24 0.079926 0.543994 
188 25 0.085450 0.544610 
188 26 0.081676 0.545381 
188 27 0.068492 0.545707 
188 28 0.081205 0.546158 
188 29 0.072238 0.546776 
188 30 0.060682 0.547049 
188 31 0.065635 0.547308 
188 32 0.069861 0.547465 
188 33 0.053109 0.548002 
188 34 0.061276 0.548128 
188 35 0.056359 0.548521 
188 36 0.058438 0.549033 
188 37 0.060864 0.549667 
188 38 0.066456 0.550043 
188 39 0.066575 0.550803 
188 40 0.062665 0.551153 
188 41 0.067518 0.551552 
188 42 0.075428 0.552117 
188 43 0.075253 0.552526 
188 44 0.080620 0.552614 
188 45 0.077238 0.552991 
188 46 0.073927 0.553564 
188 47 0.072709 0.553701 
188 48 0.074152 0.553761 
188 49 0.080866 0.554020 
188 50 0.074909 0.554156 
188 51 0.073542 0.554362 
188 52 0.076875 0.554645 
188 53 0.074194 0.554655 
188 54 0.077035 0.554949 
188 55 0.075667 0.554940 
188 56 0.074952 0.555147 
188 57 0.075355 0.555441 
188 58 0.077893 0.555400 
188 59 0.073341 0.555423 
188 60 0.075299 0.555690 
188 61 0.065538 0.555836 
188 62 0.060089 0.556202 
188 63 0.055708 0.556486 
188 64 0.050852 0.556692 
188 65 0.050320 0.556977 
188 66 0.049529 0.557285 
188 67 0.050610 0.557237 
188 68 0.054455 0.557461 
188 69 0.055016 0.557667 
188 70 0.054075 0.557834 
87 0 0.194248 0.492232 
87 1 0.210973 0.501822 
87 2 0.154934 0.507279 
87 3 0.166467 0.511917 
87 4 0.173700 0.513513 
87 5 0.177514 0.515599 
87 6 0.166218 0.518361 
87 7 0.180436 0.522106 
87 8 0.150763 0.523825 
87 9 0.082330 0.526953 
87 10 0.126006 0.528763 
87 11 0.130718 0.529131 
87 12 0.166010 0.529853 
87 13 0.095583 0.530983 
87 14 0.082504 0.532363 
87 15 0.088275 0.532515 
87 16 0.080745 0.533979 
87 17 0.087937 0.535481 
87 18 0.094792 0.537405 
87 19 0.069409 0.539643 
87 20 0.046306 0.541848 
87 21 0.018817 0.541689 
87 22 0.030646 0.542903 
87 23 0.033151 0.543949 
87 24 0.056405 0.545410 
87 25 0.071538 0.546264 
87 26 0.078163 0.546789 
87 27 0.050939 0.548394 
87 28 0.059359 0.549378 
87 29 0.080457 0.549641 
87 30 0.065342 0.550387 
87 31 0.055357 0.551572 
87 32 0.057329 0.552576 
87 33 0.047692 0.553717 
87 34 0.061377 0.554434 
87 35 0.051261 0.554957 
87 36 0.051133 0.555754 
87 37 0.055758 0.556166 
87 38 0.051681 0.556355 
87 39 0.047288 0.556995 
87 40 0.044933 0.557413 
87 41 0.045756 0.557791 
87 42 0.038473 0.558211 
87 43 0.043739 0.558704 
87 44 0.041570 0.559621 
87 45 0.032689 0.559739 
87 46 0.038642 0.560187 
87 47 0.036883 0.560610 
87 48 0.038222 0.561100 
87 49 0.039901 0.561804 
87 50 0.045005 0.561988 
87 51 0.041227 0.562353 
87 52 0.045170 0.562698 
87 53 0.039203 0.563191 
87 54 0.032865 0.563536 
87 55 0.035517 0.563655 
87 56 0.039444 0.563982 
87 57 0.055297 0.564699 
87 58 0.066404 0.564843 
87 59 0.077856 0.565164 
87 60 0.070253 0.565284 
87 61 0.071095 0.565471 
87 62 0.063655 0.565628 
87 63 0.068083 0.565799 
87 64 0.063464 0.566199 
87 65 0.054764 0.566455 
87 66 0.058126 0.566804 
87 67 0.047563 0.567064 
87 68 0.060011 0.567171 
87 69 0.068583 0.567306 
87 70 0.069487 0.567545 
114 0 0.573780 0.490323 
114 1 0.373104 0.503049 
114 2 0.377486 0.513350 
114 3 0.350484 0.522879 
114 4 0.318462 0.527332 
114 5 0.323444 0.528708 
114 6 0.318579 0.530629 
114 7 0.296908 0.531163 
114 8 0.283597 0.533620 
114 9 0.238640 0.535648 
114 10 0.215465 0.536940 
114 11 0.195010 0.538972 
114 12 0.182493 0.538583 
114 13 0.185449 0.540739 
114 14 0.183002 0.540850 
114 15 0.189290 0.540474 
114 16 0.173865 0.541694 
114 17 0.185983 0.541783 
114 18 0.187442 0.543071 
114 19 0.190135 0.543994 
114 20 0.187887 0.544840 
114 21 0.177892 0.546302 
114 22 0.170174 0.546807 
114 23 0.168405 0.547951 
114 24 0.170868 0.548467 
114 25 0.173319 0.549283 
114 26 0.173655 0.549991 
114 27 0.184002 0.550398 
114 28 0.178931 0.550832 
114 29 0.173815 0.551749 
114 30 0.180546 0.552107 
114 31 0.175998 0.552479 
114 32 0.174922 0.553595 
114 33 0.182566 0.554247 
114 34 0.181936 0.555331 
114 35 0.183424 0.555520 
114 36 0.193003 0.555767 
114 37 0.184205 0.556425 
114 38 0.176527 0.556775 
114 39 0.168340 0.556716 
114 40 0.169085 0.557053 
114 41 0.169320 0.557683 
114 42 0.164710 0.557942 
114 43 0.167280 0.558383 
114 44 0.166900 0.558588 
114 45 0.168600 0.558991 
114 46 0.168487 0.558853 
114 47 0.164737 0.559169 
114 48 0.155525 0.559092 
114 49 0.158434 0.559349 
114 50 0.154625 0.559507 
114 51 0.153321 0.559802 
114 52 0.145425 0.559788 
114 53 0.151810 0.560015 
114 54 0.148846 0.559989 
114 55 0.148953 0.560290 
114 56 0.146639 0.560281 
114 57 0.146412 0.560447 
114 58 0.152942 0.560919 
114 59 0.150671 0.560740 
114 60 0.139688 0.560798 
114 61 0.139988 0.561221 
114 62 0.138668 0.561117 
114 63 0.136919 0.561126 
114 64 0.133347 0.561289 
114 65 0.130873 0.561442 
114 66 0.131865 0.561544 
114 67 0.125753 0.561701 
114 68 0.132094 0.561957 
114 69 0.133458 0.561987 
114 70 0.133914 0.562008 
32 0 0.385519 0.495059 
32 1 0.332864 0.507377 
32 2 0.409470 0.513807 
32 3 0.253854 0.517852 
32 4 0.178598 0.524658 
32 5 0.148700 0.529299 
32 6 0.113598 0.530940 
32 7 0.128008 0.532202 
32 8 0.109377 0.534309 
32 9 0.118419 0.536778 
32 10 0.114309 0.537843 
32 11 0.127416 0.539670 
32 12 0.113247 0.540899 
32 13 0.128275 0.542225 
32 14 0.125976 0.544471 
32 15 0.132574 0.546117 
32 16 0.117555 0.547587 
32 17 0.123082 0.548703 
32 18 0.126552 0.549848 
32 19 0.131241 0.550178 
32 20 0.122268 0.551142 
32 21 0.117773 0.551949 
32 22 0.123265 0.553425 
32 23 0.117990 0.553876 
32 24 0.118669 0.554949 
32 25 0.115083 0.555514 
32 26 0.110218 0.556757 
32 27 0.125690 0.558061 
32 28 0.124335 0.558981 
32 29 0.106612 0.559950 
32 30 0.111120 0.560946 
32 31 0.113070 0.561124 
32 32 0.105522 0.561376 
32 33 0.101313 0.561894 
32 34 0.102537 0.562605 
32 35 0.092462 0.562950 
32 36 0.103080 0.563832 
32 37 0.091832 0.564115 
32 38 0.086417 0.564337 
32 39 0.088361 0.564964 
32 40 0.092755 0.565364 
32 41 0.086026 0.565404 
32 42 0.071702 0.565915 
32 43 0.070312 0.566385 
32 44 0.055843 0.566776 
32 45 0.056263 0.567090 
32 46 0.050139 0.567405 
32 47 0.043014 0.567809 
32 48 0.050898 0.568425 
32 49 0.033690 0.569018 
32 50 0.038627 0.569186 
32 51 0.036859 0.569505 
32 52 0.030590 0.569757 
32 53 0.035440 0.570040 
32 54 0.040515 0.570090 
32 55 0.032352 0.570001 
32 56 0.034306 0.570164 
32 57 0.027981 0.570345 
32 58 0.024318 0.570378 
32 59 0.031693 0.570422 
32 60 0.023354 0.570251 
32 61 0.022336 0.570144 
32 62 0.018047 0.570282 
32 63 0.021781 0.570529 
32 64 0.030080 0.570725 
32 65 0.035966 0.570989 
32 66 0.037007 0.571064 
32 67 0.044053 0.571153 
32 68 0.041097 0.571020 
32 69 0.040217 0.571206 
32 70 0.037260 0.571455 
73 0 0.562070 0.486459 
73 1 0.502680 0.496173 
73 2 0.483425 0.507200 
73 3 0.415848 0.515365 
73 4 0.363681 0.517727 
73 5 0.356178 0.522114 
73 6 0.361669 0.526824 
73 7 0.338550 0.528838 
73 8 0.307279 0.530134 
73 9 0.334128 0.529878 
73 10 0.291661 0.531713 
73 11 0.203146 0.534442 
73 12 0.205118 0.535313 
73 13 0.229249 0.535521 
73 14 0.217825 0.536799 
73 15 0.155721 0.538721 
73 16 0.170365 0.540195 
73 17 0.158779 0.542011 
73 18 0.156494 0.542387 
73 19 0.146414 0.544541 
73 20 0.143959 0.544676 
73 21 0.139035 0.546188 
73 22 0.122726 0.546648 
73 23 0.114716 0.547200 
73 24 0.123126 0.548092 
73 25 0.127249 0.547693 
73 26 0.113719 0.548345 
73 27 0.123817 0.547773 
73 28 0.128758 0.548465 
73 29 0.113288 0.548733 
73 30 0.112663 0.549231 
73 31 0.126916 0.549113 
73 32 0.121471 0.549950 
73 33 0.126448 0.550858 
73 34 0.121897 0.551342 
73 35 0.119065 0.551597 
73 36 0.107703 0.551587 
73 37 0.102246 0.552023 
73 38 0.116970 0.552342 
73 39 0.107604 0.553101 
73 40 0.110185 0.553326 
73 41 0.125071 0.553707 
73 42 0.117424 0.554262 
73 43 0.107150 0.554643 
73 44 0.120833 0.555151 
73 45 0.142071 0.555672 
73 46 0.134600 0.555925 
73 47 0.136364 0.556461 
73 48 0.128120 0.557000 
73 49 0.114564 0.557324 
73 50 0.118412 0.557759 
73 51 0.123628 0.558051 
73 52 0.126571 0.558240 
73 53 0.125759 0.558340 
73 54 0.124156 0.558891 
73 55 0.112118 0.559481 
73 56 0.113171 0.559817 
73 57 0.104027 0.560125 
73 58 0.092581 0.560844 
73 59 0.081011 0.561270 
73 60 0.085374 0.561579 
73 61 0.074107 0.561637 
73 62 0.066135 0.561841 
73 63 0.056643 0.562212 
73 64 0.055423 0.562530 
73 65 0.049141 0.562690 
73 66 0.043056 0.562990 
73 67 0.051005 0.563271 
73 68 0.043310 0.563666 
73 69 0.046467 0.564002 
73 70 0.049578 0.564129 
196 0 0.132804 0.488908 
196 1 0.136327 0.500390 
196 2 0.100905 0.506825 
196 3 0.152747 0.510813 
196 4 0.145226 0.515309 
196 5 0.135978 0.518400 
196 6 0.125836 0.523174 
196 7 0.081919 0.523297 
196 8 0.086906 0.525028 
196 9 0.080075 0.527742 
196 10 0.073234 0.529094 
196 11 0.075891 0.529811 
196 12 0.062222 0.530898 
196 13 0.059925 0.531457 
196 14 0.075826 0.532680 
196 15 0.116347 0.533691 
196 16 0.068135 0.534653 
196 17 0.091757 0.535754 
196 18 0.103137 0.536844 
196 19 0.115193 0.538469 
196 20 0.067928 0.539783 
196 21 0.077693 0.540961 
196 22 0.091010 0.542078 
196 23 0.096616 0.542197 
196 24 0.085864 0.542684 
196 25 0.124477 0.543616 
196 26 0.091255 0.544951 
196 27 0.076042 0.544837 
196 28 0.069644 0.545274 
196 29 0.060072 0.545411 
196 30 0.036472 0.545710 
196 31 0.036969 0.545698 
196 32 0.048206 0.546021 
196 33 0.040125 0.546592 
196 34 0.031708 0.547615 
196 35 0.041759 0.548295 
196 36 0.038327 0.549047 
196 37 0.040446 0.549751 
196 38 0.054807 0.550037 
196 39 0.040569 0.549956 
196 40 0.042534 0.550357 
196 41 0.040695 0.550802 
196 42 0.049185 0.551020 
196 43 0.037972 0.551685 
196 44 0.044397 0.552199 
196 45 0.040217 0.552671 
196 46 0.039481 0.552832 
196 47 0.037755 0.552960 
196 48 0.042228 0.553666 
196 49 0.041075 0.553988 
196 50 0.053266 0.554499 
196 51 0.045141 0.554870 
196 52 0.046387 0.554983 
196 53 0.054187 0.555684 
196 54 0.054170 0.555845 
196 55 0.065425 0.556220 
196 56 0.069594 0.556484 
196 57 0.074283 0.556600 
196 58 0.054163 0.556708 
196 59 0.036200 0.556969 
196 60 0.050913 0.557405 
196 61 0.039906 0.557538 
196 62 0.043057 0.557764 
196 63 0.036740 0.557938 
196 64 0.034336 0.558064 
196 65 0.035463 0.558254 
196 66 0.040808 0.558506 
196 67 0.033742 0.558898 
196 68 0.031016 0.559157 
196 69 0.028752 0.559361 
196 70 0.028375 0.559779 
96 0 0.094295 0.483474 
96 1 0.124503 0.498616 
96 2 0.120614 0.505336 
96 3 0.094136 0.510912 
96 4 0.104286 0.516095 
96 5 0.126560 0.520690 
96 6 0.122043 0.523029 
96 7 0.146256 0.526013 
96 8 0.123964 0.528021 
96 9 0.113140 0.529312 
96 10 0.088024 0.530678 
96 11 0.128716 0.531602 
96 12 0.147493 0.532936 
96 13 0.095375 0.534703 
96 14 0.107837 0.536796 
96 15 0.135696 0.537210 
96 16 0.138719 0.538144 
96 17 0.093845 0.538538 
96 18 0.071913 0.539823 
96 19 0.076146 0.541406 
96 20 0.101710 0.541785 
96 21 0.100324 0.542680 
96 22 0.106654 0.543548 
96 23 0.126268 0.544188 
96 24 0.114058 0.544820 
96 25 0.096126 0.545297 
96 26 0.100384 0.547102 
96 27 0.095629 0.547538 
96 28 0.086051 0.547762 
96 29 0.085599 0.548460 
96 30 0.093266 0.549212 
96 31 0.093566 0.549147 
96 32 0.066487 0.549485 
96 33 0.092837 0.550143 
96 34 0.091919 0.551258 
96 35 0.100879 0.551853 
96 36 0.108807 0.552648 
96 37 0.088986 0.553474 
96 38 0.096622 0.554154 
96 39 0.090034 0.554771 
96 40 0.102801 0.555358 
96 41 0.111956 0.555759 
96 42 0.112754 0.556457 
96 43 0.100927 0.556891 
96 44 0.105551 0.557339 
96 45 0.094631 0.557831 
96 46 0.091380 0.558327 
96 47 0.091832 0.558367 
96 48 0.092595 0.558908 
96 49 0.075746 0.559437 
96 50 0.074600 0.559911 
96 51 0.067080 0.560270 
96 52 0.072541 0.560378 
96 53 0.064809 0.560612 
96 54 0.081021 0.560978 
96 55 0.086655 0.561233 
96 56 0.076046 0.561393 
96 57 0.066367 0.561842 
96 58 0.068778 0.562182 
96 59 0.074276 0.562457 
96 60 0.067583 0.562713 
96 61 0.057584 0.562831 
96 62 0.061324 0.563144 
96 63 0.054024 0.563488 
96 64 0.059946 0.563766 
96 65 0.047060 0.564030 
96 66 0.051073 0.563970 
96 67 0.050565 0.564127 
96 68 0.051147 0.564104 
96 69 0.058317 0.564773 
96 70 0.063954 0.564878 
138 0 0.374727 0.479841 
138 1 0.144118 0.493437 
138 2 0.240084 0.504588 
138 3 0.163487 0.511592 
138 4 0.175361 0.516828 
138 5 0.105760 0.518357 
138 6 0.135948 0.521955 
138 7 0.168776 0.525494 
138 8 0.192819 0.529809 
138 9 0.192269 0.533374 
138 10 0.093522 0.537098 
138 11 0.098858 0.540714 
138 12 0.062741 0.542530 
138 13 0.061670 0.544261 
138 14 0.067592 0.546369 
138 15 0.065960 0.547310 
138 16 0.079056 0.549197 
138 17 0.072944 0.550648 
138 18 0.060794 0.551585 
138 19 0.080739 0.552466 
138 20 0.084975 0.553714 
138 21 0.087652 0.554132 
138 22 0.132903 0.554642 
138 23 0.165666 0.555044 
138 24 0.151281 0.555803 
138 25 0.163416 0.556922 
138 26 0.185748 0.557304 
138 27 0.191716 0.557920 
138 28 0.192964 0.558192 
138 29 0.181348 0.558698 
138 30 0.157732 0.560063 
138 31 0.147795 0.560663 
138 32 0.127187 0.560811 
138 33 0.102647 0.561084 
138 34 0.114589 0.561356 
138 35 0.133568 0.561919 
138 36 0.134608 0.562616 
138 37 0.097831 0.562973 
138 38 0.059194 0.563971 
138 39 0.069621 0.564011 
138 40 0.057932 0.564345 
138 41 0.037531 0.564744 
138 42 0.017217 0.565469 
138 43 0.023192 0.565731 
138 44 0.017675 0.565770 
138 45 0.023009 0.565992 
138 46 0.026770 0.566448 
138 47 0.016368 0.566716 
138 48 0.013094 0.567099 
138 49 0.014657 0.567089 
138 50 0.016155 0.567180 
138 51 0.021613 0.567324 
138 52 0.021672 0.567565 
138 53 0.030506 0.567998 
138 54 0.016473 0.568272 
138 55 0.015544 0.568284 
138 56 0.010907 0.568947 
138 57 0.014191 0.569043 
138 58 0.018851 0.569040 
138 59 0.017928 0.569338 
138 60 0.015153 0.569670 
138 61 0.028674 0.569773 
138 62 0.027203 0.569891 
138 63 0.023829 0.570019 
138 64 0.023846 0.570162 
138 65 0.018924 0.570266 
138 66 0.020049 0.570305 
138 67 0.023288 0.570480 
138 68 0.024435 0.570546 
138 69 0.019256 0.570736 
138 70 0.023859 0.570885 
64 0 0.293601 0.487172 
64 1 0.164355 0.495207 
64 2 0.230815 0.506037 
64 3 0.269978 0.515549 
64 4 0.291629 0.523443 
64 5 0.339191 0.529184 
64 6 0.185492 0.531832 
64 7 0.238618 0.537137 
64 8 0.246738 0.540486 
64 9 0.264649 0.544117 
64 10 0.240969 0.546812 
64 11 0.217386 0.549110 
64 12 0.160356 0.550456 
64 13 0.120657 0.552024 
64 14 0.096840 0.553717 
64 15 0.111988 0.555413 
64 16 0.097673 0.556249 
64 17 0.107225 0.557729 
64 18 0.077771 0.558920 
64 19 0.076758 0.559995 
64 20 0.079091 0.560916 
64 21 0.082647 0.562075 
64 22 0.096504 0.563358 
64 23 0.094628 0.563744 
64 24 0.115602 0.564430 
64 25 0.123417 0.565115 
64 26 0.103179 0.566033 
64 27 0.094112 0.566662 
64 28 0.084285 0.566809 
64 29 0.076756 0.567103 
64 30 0.083870 0.567780 
64 31 0.072249 0.567783 
64 32 0.083288 0.568015 
64 33 0.093301 0.568016 
64 34 0.074681 0.568835 
64 35 0.082151 0.568922 
64 36 0.081552 0.569372 
64 37 0.096121 0.569698 
64 38 0.090709 0.569880 
64 39 0.081468 0.569863 
64 40 0.087322 0.569681 
64 41 0.077355 0.569772 
64 42 0.084016 0.569976 
64 43 0.085644 0.570092 
64 44 0.091676 0.570326 
64 45 0.102245 0.570691 
64 46 0.107164 0.571006 
64 47 0.113600 0.571268 
64 48 0.105781 0.571280 
64 49 0.108672 0.571408 
64 50 0.107996 0.571644 
64 51 0.080086 0.571913 
64 52 0.093680 0.572124 
64 53 0.087715 0.572114 
64 54 0.077905 0.572142 
64 55 0.080689 0.572288 
64 56 0.067169 0.572805 
64 57 0.057956 0.573045 
64 58 0.060968 0.572914 
64 59 0.059675 0.573152 
64 60 0.054888 0.573272 
64 61 0.045119 0.573434 
64 62 0.045644 0.573874 
64 63 0.040145 0.573893 
64 64 0.041144 0.574150 
64 65 0.030607 0.574195 
64 66 0.025187 0.574258 
64 67 0.033915 0.574487 
64 68 0.040833 0.574569 
64 69 0.036871 0.574567 
64 70 0.029963 0.574748 
78 0 0.151373 0.495823 
78 1 0.057833 0.510189 
78 2 0.109399 0.519903 
78 3 0.099107 0.527706 
78 4 0.099593 0.533074 
78 5 0.164060 0.536926 
78 6 0.092051 0.539175 
78 7 0.118190 0.541220 
78 8 0.131580 0.542987 
78 9 0.059012 0.546329 
78 10 0.092711 0.549253 
78 11 0.128318 0.551486 
78 12 0.151819 0.553475 
78 13 0.072304 0.554877 
78 14 0.061539 0.555986 
78 15 0.039081 0.557208 
78 16 0.065736 0.557817 
78 17 0.019705 0.558506 
78 18 0.035410 0.559543 
78 19 0.035800 0.560395 
78 20 0.027990 0.561793 
78 21 0.042828 0.563262 
78 22 0.048411 0.564420 
78 23 0.058808 0.564225 
78 24 0.082496 0.564713 
78 25 0.088451 0.565587 
78 26 0.094611 0.566405 
78 27 0.096741 0.566771 
78 28 0.093855 0.567402 
78 29 0.092542 0.567696 
78 30 0.108065 0.568185 
78 31 0.106133 0.568132 
78 32 0.098310 0.568105 
78 33 0.098539 0.568319 
78 34 0.099139 0.568350 
78 35 0.105637 0.568512 
78 36 0.089837 0.568904 
78 37 0.083206 0.569229 
78 38 0.084500 0.569684 
78 39 0.084949 0.570127 
78 40 0.081848 0.570549 
78 41 0.096181 0.570511 
78 42 0.097475 0.571034 
78 43 0.102079 0.571500 
78 44 0.107000 0.571742 
78 45 0.103609 0.572076 
78 46 0.101203 0.572380 
78 47 0.093218 0.572847 
78 48 0.084188 0.573192 
78 49 0.073516 0.573076 
78 50 0.082283 0.573377 
78 51 0.083894 0.573730 
78 52 0.081989 0.573977 
78 53 0.078044 0.574400 
78 54 0.077452 0.574693 
78 55 0.072137 0.574685 
78 56 0.072477 0.575144 
78 57 0.073956 0.575359 
78 58 0.074070 0.575622 
78 59 0.068701 0.575449 
78 60 0.070360 0.575669 
78 61 0.072589 0.575798 
78 62 0.072030 0.575814 
78 63 0.072556 0.575739 
78 64 0.071493 0.575798 
78 65 0.073139 0.575906 
78 66 0.075574 0.576059 
78 67 0.078016 0.576076 
78 68 0.077241 0.576251 
78 69 0.082608 0.576377 
78 70 0.083416 0.576407 
190 0 0.265794 0.489919 
190 1 0.254183 0.503999 
190 2 0.312480 0.514265 
190 3 0.158204 0.516898 
190 4 0.042875 0.521004 
190 5 0.087580 0.523719 
190 6 0.030992 0.528604 
190 7 0.037192 0.532545 
190 8 0.118675 0.536787 
190 9 0.125555 0.539001 
190 10 0.114602 0.541662 
190 11 0.102493 0.544421 
190 12 0.127572 0.545986 
190 13 0.125540 0.548528 
190 14 0.155946 0.550192 
190 15 0.127425 0.551742 
190 16 0.118878 0.552622 
190 17 0.138990 0.553748 
190 18 0.110559 0.554526 
190 19 0.095589 0.555693 
190 20 0.111038 0.556947 
190 21 0.117962 0.558117 
190 22 0.091435 0.558304 
190 23 0.098459 0.558973 
190 24 0.090530 0.559543 
190 25 0.076649 0.559893 
190 26 0.061824 0.560084 
190 27 0.061774 0.561452 
190 28 0.074583 0.562388 
190 29 0.062457 0.563077 
190 30 0.067605 0.563774 
190 31 0.071511 0.564188 
190 32 0.077949 0.564929 
190 33 0.067634 0.565056 
190 34 0.067643 0.565253 
190 35 0.079384 0.565953 
190 36 0.105602 0.566382 
190 37 0.091954 0.566571 
190 38 0.081597 0.566934 
190 39 0.066179 0.567116 
190 40 0.069104 0.567380 
190 41 0.076433 0.567947 
190 42 0.103188 0.568758 
190 43 0.093987 0.569050 
190 44 0.084689 0.569766 
190 45 0.081031 0.569970 
190 46 0.082397 0.570399 
190 47 0.086088 0.570894 
190 48 0.092159 0.570915 
190 49 0.076201 0.571128 
190 50 0.088812 0.571743 
190 51 0.083987 0.571897 
190 52 0.066233 0.572056 
190 53 0.077428 0.572268 
190 54 0.075601 0.572314 
190 55 0.066469 0.572452 
190 56 0.059854 0.572521 
190 57 0.075111 0.572777 
190 58 0.079999 0.572946 
190 59 0.084912 0.573306 
190 60 0.081212 0.573469 
190 61 0.079153 0.573693 
190 62 0.078871 0.574053 
190 63 0.085590 0.574139 
190 64 0.083033 0.574424 
190 65 0.079552 0.574644 
190 66 0.076082 0.574904 
190 67 0.078218 0.574946 
190 68 0.082689 0.575087 
190 69 0.080791 0.575301 
190 70 0.083029 0.575400 
38 0 0.755773 0.489364 
38 1 0.372978 0.492614 
38 2 0.177317 0.504497 
38 3 0.176602 0.510284 
38 4 0.136927 0.516722 
38 5 0.179099 0.519925 
38 6 0.181943 0.523513 
38 7 0.165192 0.524946 
38 8 0.137971 0.526217 
38 9 0.170719 0.528525 
38 10 0.160097 0.529548 
38 11 0.167765 0.532027 
38 12 0.173033 0.533722 
38 13 0.177902 0.534924 
38 14 0.164825 0.537695 
38 15 0.145931 0.539307 
38 16 0.145866 0.540817 
38 17 0.147258 0.542742 
38 18 0.146618 0.544795 
38 19 0.140263 0.546230 
38 20 0.139282 0.547556 
38 21 0.127468 0.548127 
38 22 0.128245 0.548976 
38 23 0.118660 0.549580 
38 24 0.116757 0.549717 
38 25 0.115938 0.550367 
38 26 0.121983 0.550758 
38 27 0.111710 0.551383 
38 28 0.117932 0.551576 
38 29 0.112195 0.551681 
38 30 0.106421 0.551948 
38 31 0.104748 0.552666 
38 32 0.088622 0.552767 
38 33 0.086833 0.553044 
38 34 0.083740 0.553359 
38 35 0.082602 0.553959 
38 36 0.090996 0.554179 
38 37 0.086575 0.553963 
38 38 0.080010 0.554369 
38 39 0.076883 0.554346 
38 40 0.084003 0.554829 
38 41 0.079091 0.555351 
38 42 0.078607 0.555568 
38 43 0.093611 0.556093 
38 44 0.088786 0.556395 
38 45 0.102116 0.556764 
38 46 0.102266 0.557057 
38 47 0.104105 0.557389 
38 48 0.105850 0.557747 
38 49 0.108910 0.558425 
38 50 0.109316 0.558856 
38 51 0.104225 0.559121 
38 52 0.105790 0.559437 
38 53 0.106912 0.559798 
38 54 0.103274 0.560122 
38 55 0.103555 0.560536 
38 56 0.107665 0.560825 
38 57 0.105064 0.561291 
38 58 0.107467 0.561507 
38 59 0.101047 0.562104 
38 60 0.097097 0.562297 
38 61 0.096862 0.562665 
38 62 0.093293 0.562917 
38 63 0.099921 0.563086 
38 64 0.104903 0.563294 
38 65 0.099053 0.563396 
38 66 0.099278 0.563443 
38 67 0.099988 0.563744 
38 68 0.096229 0.564131 
38 69 0.087653 0.564422 
38 70 0.087042 0.564722 
24 0 0.322253 0.487741 
24 1 0.182911 0.495697 
24 2 0.152907 0.500785 
24 3 0.235197 0.505635 
24 4 0.277092 0.507431 
24 5 0.225263 0.514162 
24 6 0.256000 0.518917 
24 7 0.289595 0.520071 
