Run Iter RMSE Test_Error
138 39 0.165035 0.000000 
138 40 0.169433 0.000000 
138 41 0.159434 0.000000 
138 42 0.158157 0.000000 
138 43 0.167753 0.000000 
138 44 0.168555 0.000000 
138 45 0.165802 0.000000 
138 46 0.162624 0.000000 
138 47 0.164574 0.000000 
138 48 0.165718 0.000000 
138 49 0.161875 0.000000 
138 50 0.161797 0.000000 
138 51 0.164354 0.000000 
138 52 0.161360 0.000000 
138 53 0.160995 0.000000 
138 54 0.154773 0.000000 
138 55 0.156615 0.000000 
138 56 0.154887 0.000000 
138 57 0.155964 0.000000 
138 58 0.157270 0.000000 
138 59 0.156563 0.000000 
138 60 0.158440 0.000000 
138 61 0.156529 0.000000 
138 62 0.155775 0.000000 
138 63 0.155056 0.000000 
138 64 0.155077 0.000000 
138 65 0.157886 0.000000 
138 66 0.156491 0.000000 
138 67 0.157119 0.000000 
138 68 0.156243 0.000000 
138 69 0.154900 0.000000 
138 70 0.154398 0.000000 
143 0 0.335586 0.000000 
143 1 0.308417 0.000000 
143 2 0.283698 0.000000 
143 3 0.273257 0.000000 
143 4 0.271140 0.000000 
143 5 0.319187 0.000000 
143 6 0.341021 0.000000 
143 7 0.333407 0.000000 
143 8 0.329455 0.000000 
143 9 0.296321 0.000000 
143 10 0.294523 0.000000 
143 11 0.248165 0.000000 
143 12 0.261061 0.000000 
143 13 0.215559 0.000000 
143 14 0.215440 0.000000 
143 15 0.179554 0.000000 
143 16 0.153264 0.000000 
143 17 0.167787 0.000000 
143 18 0.160557 0.000000 
143 19 0.144592 0.000000 
143 20 0.144002 0.000000 
143 21 0.153998 0.000000 
143 22 0.131285 0.000000 
143 23 0.135355 0.000000 
143 24 0.100407 0.000000 
143 25 0.119377 0.000000 
143 26 0.121762 0.000000 
143 27 0.104008 0.000000 
143 28 0.091353 0.000000 
143 29 0.104923 0.000000 
143 30 0.100070 0.000000 
143 31 0.092828 0.000000 
143 32 0.090942 0.000000 
143 33 0.097877 0.000000 
143 34 0.100789 0.000000 
143 35 0.095442 0.000000 
143 36 0.092432 0.000000 
143 37 0.094174 0.000000 
143 38 0.109833 0.000000 
143 39 0.113891 0.000000 
143 40 0.136410 0.000000 
143 41 0.135401 0.000000 
143 42 0.137091 0.000000 
143 43 0.142209 0.000000 
143 44 0.132545 0.000000 
143 45 0.138379 0.000000 
143 46 0.150274 0.000000 
143 47 0.157266 0.000000 
143 48 0.156962 0.000000 
143 49 0.149493 0.000000 
143 50 0.134204 0.000000 
143 51 0.125434 0.000000 
143 52 0.139072 0.000000 
143 53 0.129646 0.000000 
143 54 0.131673 0.000000 
143 55 0.129462 0.000000 
143 56 0.133396 0.000000 
143 57 0.154683 0.000000 
143 58 0.162811 0.000000 
143 59 0.159983 0.000000 
143 60 0.161422 0.000000 
143 61 0.163749 0.000000 
143 62 0.158989 0.000000 
143 63 0.150790 0.000000 
143 64 0.146539 0.000000 
143 65 0.138696 0.000000 
143 66 0.129373 0.000000 
143 67 0.134966 0.000000 
143 68 0.128984 0.000000 
143 69 0.128388 0.000000 
143 70 0.127465 0.000000 
186 0 0.219946 0.000000 
186 1 0.177388 0.000000 
186 2 0.179738 0.000000 
186 3 0.183330 0.000000 
186 4 0.312280 0.000000 
186 5 0.346639 0.000000 
186 6 0.324934 0.000000 
186 7 0.275265 0.000000 
186 8 0.277305 0.000000 
186 9 0.245642 0.000000 
186 10 0.235779 0.000000 
186 11 0.237164 0.000000 
186 12 0.230520 0.000000 
186 13 0.227206 0.000000 
186 14 0.207660 0.000000 
186 15 0.183614 0.000000 
186 16 0.166707 0.000000 
186 17 0.153061 0.000000 
186 18 0.174365 0.000000 
186 19 0.153180 0.000000 
186 20 0.148124 0.000000 
186 21 0.153687 0.000000 
186 22 0.167026 0.000000 
186 23 0.175594 0.000000 
186 24 0.169906 0.000000 
186 25 0.169611 0.000000 
186 26 0.148923 0.000000 
186 27 0.137543 0.000000 
186 28 0.145254 0.000000 
186 29 0.161410 0.000000 
186 30 0.151915 0.000000 
186 31 0.139632 0.000000 
186 32 0.130937 0.000000 
186 33 0.123795 0.000000 
186 34 0.118546 0.000000 
186 35 0.109406 0.000000 
186 36 0.116854 0.000000 
186 37 0.107695 0.000000 
186 38 0.096677 0.000000 
186 39 0.097547 0.000000 
186 40 0.100787 0.000000 
186 41 0.101304 0.000000 
186 42 0.101770 0.000000 
186 43 0.098914 0.000000 
186 44 0.099645 0.000000 
186 45 0.120114 0.000000 
186 46 0.100048 0.000000 
186 47 0.090301 0.000000 
186 48 0.088871 0.000000 
186 49 0.088729 0.000000 
186 50 0.086693 0.000000 
186 51 0.082837 0.000000 
186 52 0.087396 0.000000 
186 53 0.091678 0.000000 
186 54 0.094294 0.000000 
186 55 0.098010 0.000000 
186 56 0.099586 0.000000 
186 57 0.106176 0.000000 
186 58 0.105435 0.000000 
186 59 0.112828 0.000000 
186 60 0.110056 0.000000 
186 61 0.107035 0.000000 
186 62 0.107718 0.000000 
186 63 0.104911 0.000000 
186 64 0.098094 0.000000 
186 65 0.093579 0.000000 
186 66 0.090277 0.000000 
186 67 0.092986 0.000000 
186 68 0.086092 0.000000 
186 69 0.085511 0.000000 
186 70 0.095552 0.000000 
158 0 0.443754 0.000000 
158 1 0.350100 0.000000 
158 2 0.211877 0.000000 
158 3 0.180999 0.000000 
158 4 0.255707 0.000000 
158 5 0.259080 0.000000 
158 6 0.271433 0.000000 
158 7 0.241681 0.000000 
158 8 0.172234 0.000000 
158 9 0.156947 0.000000 
158 10 0.174170 0.000000 
158 11 0.198065 0.000000 
158 12 0.152785 0.000000 
158 13 0.146514 0.000000 
158 14 0.127849 0.000000 
158 15 0.115291 0.000000 
158 16 0.115836 0.000000 
158 17 0.089720 0.000000 
158 18 0.105236 0.000000 
158 19 0.103607 0.000000 
158 20 0.115390 0.000000 
158 21 0.123147 0.000000 
158 22 0.113597 0.000000 
158 23 0.128067 0.000000 
158 24 0.134590 0.000000 
158 25 0.136598 0.000000 
158 26 0.114200 0.000000 
158 27 0.081692 0.000000 
158 28 0.087888 0.000000 
158 29 0.065223 0.000000 
158 30 0.042273 0.000000 
158 31 0.064766 0.000000 
158 32 0.065001 0.000000 
158 33 0.042565 0.000000 
158 34 0.040851 0.000000 
158 35 0.043415 0.000000 
158 36 0.040787 0.000000 
158 37 0.038617 0.000000 
158 38 0.034907 0.000000 
158 39 0.038415 0.000000 
158 40 0.032749 0.000000 
158 41 0.041978 0.000000 
158 42 0.042088 0.000000 
158 43 0.044175 0.000000 
158 44 0.041746 0.000000 
158 45 0.053062 0.000000 
158 46 0.064245 0.000000 
158 47 0.065054 0.000000 
158 48 0.056792 0.000000 
158 49 0.045213 0.000000 
158 50 0.050063 0.000000 
158 51 0.045299 0.000000 
158 52 0.052725 0.000000 
158 53 0.055545 0.000000 
158 54 0.068829 0.000000 
158 55 0.067254 0.000000 
158 56 0.061723 0.000000 
158 57 0.069517 0.000000 
158 58 0.061371 0.000000 
158 59 0.061652 0.000000 
158 60 0.061093 0.000000 
158 61 0.058897 0.000000 
158 62 0.060956 0.000000 
158 63 0.060807 0.000000 
158 64 0.056733 0.000000 
158 65 0.051117 0.000000 
158 66 0.045097 0.000000 
158 67 0.042226 0.000000 
158 68 0.050760 0.000000 
158 69 0.053729 0.000000 
158 70 0.044567 0.000000 
39 0 0.189321 0.000000 
39 1 0.193795 0.000000 
39 2 0.153295 0.000000 
39 3 0.251474 0.000000 
39 4 0.236642 0.000000 
39 5 0.210026 0.000000 
39 6 0.154110 0.000000 
39 7 0.090957 0.000000 
39 8 0.121676 0.000000 
39 9 0.102981 0.000000 
39 10 0.097064 0.000000 
39 11 0.073560 0.000000 
39 12 0.106420 0.000000 
39 13 0.103764 0.000000 
39 14 0.074148 0.000000 
39 15 0.049177 0.000000 
39 16 0.042327 0.000000 
39 17 0.039310 0.000000 
39 18 0.071278 0.000000 
39 19 0.099739 0.000000 
39 20 0.098099 0.000000 
39 21 0.112179 0.000000 
39 22 0.106391 0.000000 
39 23 0.118559 0.000000 
39 24 0.127531 0.000000 
39 25 0.126936 0.000000 
39 26 0.104194 0.000000 
39 27 0.135367 0.000000 
39 28 0.137520 0.000000 
39 29 0.131219 0.000000 
39 30 0.130057 0.000000 
39 31 0.119511 0.000000 
39 32 0.109119 0.000000 
39 33 0.095934 0.000000 
39 34 0.109146 0.000000 
39 35 0.101328 0.000000 
39 36 0.106309 0.000000 
39 37 0.100584 0.000000 
39 38 0.102168 0.000000 
39 39 0.104926 0.000000 
39 40 0.104038 0.000000 
39 41 0.106257 0.000000 
39 42 0.097445 0.000000 
39 43 0.099047 0.000000 
39 44 0.103230 0.000000 
39 45 0.105256 0.000000 
39 46 0.111447 0.000000 
39 47 0.111146 0.000000 
39 48 0.111839 0.000000 
39 49 0.112589 0.000000 
39 50 0.115137 0.000000 
39 51 0.114881 0.000000 
39 52 0.110322 0.000000 
39 53 0.116081 0.000000 
39 54 0.114391 0.000000 
39 55 0.105900 0.000000 
39 56 0.103268 0.000000 
39 57 0.102937 0.000000 
39 58 0.097809 0.000000 
39 59 0.096003 0.000000 
39 60 0.090961 0.000000 
39 61 0.095044 0.000000 
39 62 0.095844 0.000000 
39 63 0.091322 0.000000 
39 64 0.086770 0.000000 
39 65 0.083549 0.000000 
39 66 0.088173 0.000000 
39 67 0.085090 0.000000 
39 68 0.082526 0.000000 
39 69 0.081207 0.000000 
39 70 0.082141 0.000000 
179 0 0.339078 0.000000 
179 1 0.243089 0.000000 
179 2 0.277367 0.000000 
179 3 0.242286 0.000000 
179 4 0.408976 0.000000 
179 5 0.302631 0.000000 
179 6 0.224919 0.000000 
179 7 0.188415 0.000000 
179 8 0.217000 0.000000 
179 9 0.196780 0.000000 
179 10 0.261823 0.000000 
179 11 0.274583 0.000000 
179 12 0.210151 0.000000 
179 13 0.192375 0.000000 
179 14 0.182675 0.000000 
179 15 0.191257 0.000000 
179 16 0.180416 0.000000 
179 17 0.240507 0.000000 
179 18 0.237726 0.000000 
179 19 0.237549 0.000000 
179 20 0.207283 0.000000 
179 21 0.193363 0.000000 
179 22 0.231031 0.000000 
179 23 0.223273 0.000000 
179 24 0.194251 0.000000 
179 25 0.196399 0.000000 
179 26 0.214122 0.000000 
179 27 0.223842 0.000000 
179 28 0.198615 0.000000 
179 29 0.210647 0.000000 
179 30 0.182796 0.000000 
179 31 0.189376 0.000000 
179 32 0.180114 0.000000 
179 33 0.189711 0.000000 
179 34 0.181961 0.000000 
179 35 0.167932 0.000000 
179 36 0.170097 0.000000 
179 37 0.162669 0.000000 
179 38 0.160109 0.000000 
179 39 0.143512 0.000000 
179 40 0.135734 0.000000 
179 41 0.125536 0.000000 
179 42 0.131557 0.000000 
179 43 0.132268 0.000000 
179 44 0.129572 0.000000 
179 45 0.112185 0.000000 
179 46 0.106561 0.000000 
179 47 0.124750 0.000000 
179 48 0.111247 0.000000 
179 49 0.111630 0.000000 
179 50 0.113350 0.000000 
179 51 0.110618 0.000000 
179 52 0.118165 0.000000 
179 53 0.128681 0.000000 
179 54 0.120399 0.000000 
179 55 0.119079 0.000000 
179 56 0.126689 0.000000 
179 57 0.127858 0.000000 
179 58 0.106172 0.000000 
179 59 0.105666 0.000000 
179 60 0.107052 0.000000 
179 61 0.106972 0.000000 
179 62 0.108267 0.000000 
179 63 0.118348 0.000000 
179 64 0.123714 0.000000 
179 65 0.121542 0.000000 
179 66 0.121168 0.000000 
179 67 0.116431 0.000000 
179 68 0.113652 0.000000 
179 69 0.119036 0.000000 
179 70 0.120607 0.000000 
152 0 0.085957 0.000000 
152 1 0.160020 0.000000 
152 2 0.226751 0.000000 
152 3 0.149363 0.000000 
152 4 0.106616 0.000000 
152 5 0.157939 0.000000 
152 6 0.169546 0.000000 
152 7 0.155710 0.000000 
152 8 0.137356 0.000000 
152 9 0.127462 0.000000 
152 10 0.101647 0.000000 
152 11 0.078016 0.000000 
152 12 0.078070 0.000000 
152 13 0.060746 0.000000 
152 14 0.044712 0.000000 
152 15 0.044524 0.000000 
152 16 0.049046 0.000000 
152 17 0.093162 0.000000 
152 18 0.066114 0.000000 
152 19 0.065817 0.000000 
152 20 0.053264 0.000000 
152 21 0.019973 0.000000 
152 22 0.041340 0.000000 
152 23 0.050365 0.000000 
152 24 0.050981 0.000000 
152 25 0.027892 0.000000 
152 26 0.021245 0.000000 
152 27 0.045720 0.000000 
152 28 0.027799 0.000000 
152 29 0.021293 0.000000 
152 30 0.031700 0.000000 
152 31 0.037289 0.000000 
152 32 0.047988 0.000000 
152 33 0.058435 0.000000 
152 34 0.066207 0.000000 
152 35 0.067651 0.000000 
152 36 0.076047 0.000000 
152 37 0.072331 0.000000 
152 38 0.068381 0.000000 
152 39 0.068919 0.000000 
152 40 0.062541 0.000000 
152 41 0.078664 0.000000 
152 42 0.094174 0.000000 
152 43 0.086035 0.000000 
152 44 0.078664 0.000000 
152 45 0.080151 0.000000 
152 46 0.062095 0.000000 
152 47 0.058485 0.000000 
152 48 0.057783 0.000000 
152 49 0.060554 0.000000 
152 50 0.064292 0.000000 
152 51 0.063254 0.000000 
152 52 0.066460 0.000000 
152 53 0.060436 0.000000 
152 54 0.051698 0.000000 
152 55 0.037864 0.000000 
152 56 0.039617 0.000000 
152 57 0.036567 0.000000 
152 58 0.034880 0.000000 
152 59 0.036625 0.000000 
152 60 0.035726 0.000000 
152 61 0.038962 0.000000 
152 62 0.040511 0.000000 
152 63 0.031819 0.000000 
152 64 0.035807 0.000000 
152 65 0.042741 0.000000 
152 66 0.049160 0.000000 
152 67 0.039674 0.000000 
152 68 0.044451 0.000000 
152 69 0.059616 0.000000 
152 70 0.067925 0.000000 
132 0 0.388130 0.000000 
132 1 0.276166 0.000000 
132 2 0.297243 0.000000 
132 3 0.409936 0.000000 
132 4 0.183346 0.000000 
132 5 0.166163 0.000000 
132 6 0.158802 0.000000 
132 7 0.158370 0.000000 
132 8 0.138137 0.000000 
132 9 0.151280 0.000000 
132 10 0.236797 0.000000 
132 11 0.247176 0.000000 
132 12 0.285007 0.000000 
132 13 0.221273 0.000000 
132 14 0.224630 0.000000 
132 15 0.204349 0.000000 
132 16 0.226086 0.000000 
132 17 0.198741 0.000000 
132 18 0.201706 0.000000 
132 19 0.198540 0.000000 
132 20 0.163006 0.000000 
132 21 0.168947 0.000000 
132 22 0.145821 0.000000 
132 23 0.155837 0.000000 
132 24 0.141500 0.000000 
132 25 0.141880 0.000000 
132 26 0.156548 0.000000 
132 27 0.162277 0.000000 
132 28 0.114506 0.000000 
132 29 0.136999 0.000000 
132 30 0.113987 0.000000 
132 31 0.115054 0.000000 
132 32 0.107319 0.000000 
132 33 0.109648 0.000000 
132 34 0.090237 0.000000 
132 35 0.107168 0.000000 
132 36 0.081582 0.000000 
132 37 0.085557 0.000000 
132 38 0.077409 0.000000 
132 39 0.100597 0.000000 
132 40 0.077462 0.000000 
132 41 0.058629 0.000000 
132 42 0.066380 0.000000 
132 43 0.077593 0.000000 
132 44 0.071753 0.000000 
132 45 0.087874 0.000000 
132 46 0.095377 0.000000 
132 47 0.099673 0.000000 
132 48 0.095418 0.000000 
132 49 0.085759 0.000000 
132 50 0.085074 0.000000 
132 51 0.084238 0.000000 
132 52 0.066341 0.000000 
132 53 0.072808 0.000000 
132 54 0.073794 0.000000 
132 55 0.061060 0.000000 
132 56 0.052993 0.000000 
132 57 0.043696 0.000000 
132 58 0.051574 0.000000 
132 59 0.059064 0.000000 
132 60 0.065467 0.000000 
132 61 0.066371 0.000000 
132 62 0.061468 0.000000 
132 63 0.051640 0.000000 
132 64 0.059988 0.000000 
132 65 0.046244 0.000000 
132 66 0.054552 0.000000 
132 67 0.064964 0.000000 
132 68 0.065472 0.000000 
132 69 0.067100 0.000000 
132 70 0.069427 0.000000 
122 0 0.474396 0.000000 
122 1 0.400455 0.000000 
122 2 0.384697 0.000000 
122 3 0.367935 0.000000 
122 4 0.311671 0.000000 
122 5 0.348431 0.000000 
122 6 0.353706 0.000000 
122 7 0.345777 0.000000 
122 8 0.334584 0.000000 
122 9 0.313720 0.000000 
122 10 0.290608 0.000000 
122 11 0.269371 0.000000 
122 12 0.278564 0.000000 
122 13 0.270681 0.000000 
122 14 0.257498 0.000000 
122 15 0.238811 0.000000 
122 16 0.234408 0.000000 
122 17 0.265662 0.000000 
122 18 0.266501 0.000000 
122 19 0.255708 0.000000 
122 20 0.267097 0.000000 
122 21 0.259268 0.000000 
122 22 0.260611 0.000000 
122 23 0.249363 0.000000 
122 24 0.256064 0.000000 
122 25 0.277977 0.000000 
122 26 0.248444 0.000000 
122 27 0.240913 0.000000 
122 28 0.257157 0.000000 
122 29 0.251504 0.000000 
122 30 0.256290 0.000000 
122 31 0.244196 0.000000 
122 32 0.230912 0.000000 
122 33 0.228746 0.000000 
122 34 0.226439 0.000000 
122 35 0.235904 0.000000 
122 36 0.245242 0.000000 
122 37 0.223942 0.000000 
122 38 0.219966 0.000000 
122 39 0.221712 0.000000 
122 40 0.223533 0.000000 
122 41 0.223748 0.000000 
122 42 0.223857 0.000000 
122 43 0.220987 0.000000 
122 44 0.214161 0.000000 
122 45 0.213861 0.000000 
122 46 0.215944 0.000000 
122 47 0.208928 0.000000 
122 48 0.199055 0.000000 
122 49 0.205596 0.000000 
122 50 0.203014 0.000000 
122 51 0.199749 0.000000 
122 52 0.203428 0.000000 
122 53 0.201207 0.000000 
122 54 0.199761 0.000000 
122 55 0.197014 0.000000 
122 56 0.195068 0.000000 
122 57 0.201388 0.000000 
122 58 0.199343 0.000000 
122 59 0.191435 0.000000 
122 60 0.192291 0.000000 
122 61 0.191806 0.000000 
122 62 0.199035 0.000000 
122 63 0.204858 0.000000 
122 64 0.207079 0.000000 
122 65 0.203434 0.000000 
122 66 0.202307 0.000000 
122 67 0.205080 0.000000 
122 68 0.202834 0.000000 
122 69 0.207738 0.000000 
122 70 0.206207 0.000000 
185 0 0.240064 0.000000 
185 1 0.143807 0.000000 
185 2 0.099870 0.000000 
185 3 0.083840 0.000000 
185 4 0.064013 0.000000 
185 5 0.063617 0.000000 
185 6 0.055412 0.000000 
185 7 0.052825 0.000000 
185 8 0.041398 0.000000 
185 9 0.060931 0.000000 
185 10 0.086664 0.000000 
185 11 0.111964 0.000000 
185 12 0.136604 0.000000 
185 13 0.138844 0.000000 
185 14 0.143031 0.000000 
185 15 0.183837 0.000000 
185 16 0.168794 0.000000 
185 17 0.153493 0.000000 
185 18 0.171662 0.000000 
185 19 0.227919 0.000000 
185 20 0.203770 0.000000 
185 21 0.200838 0.000000 
185 22 0.204395 0.000000 
185 23 0.247745 0.000000 
185 24 0.241399 0.000000 
185 25 0.248854 0.000000 
185 26 0.253873 0.000000 
185 27 0.238455 0.000000 
185 28 0.231219 0.000000 
185 29 0.202611 0.000000 
185 30 0.194256 0.000000 
185 31 0.215487 0.000000 
185 32 0.214789 0.000000 
185 33 0.214339 0.000000 
185 34 0.219958 0.000000 
185 35 0.224114 0.000000 
185 36 0.215353 0.000000 
185 37 0.209874 0.000000 
185 38 0.210652 0.000000 
185 39 0.194782 0.000000 
185 40 0.188573 0.000000 
185 41 0.180861 0.000000 
185 42 0.188309 0.000000 
185 43 0.178234 0.000000 
185 44 0.180661 0.000000 
185 45 0.176165 0.000000 
185 46 0.175386 0.000000 
185 47 0.157676 0.000000 
185 48 0.146627 0.000000 
185 49 0.148422 0.000000 
185 50 0.148613 0.000000 
185 51 0.128967 0.000000 
185 52 0.132516 0.000000 
185 53 0.117253 0.000000 
185 54 0.116421 0.000000 
185 55 0.113602 0.000000 
185 56 0.121636 0.000000 
185 57 0.117156 0.000000 
185 58 0.115753 0.000000 
185 59 0.116318 0.000000 
185 60 0.120398 0.000000 
185 61 0.122494 0.000000 
185 62 0.127880 0.000000 
185 63 0.130160 0.000000 
185 64 0.126431 0.000000 
185 65 0.120032 0.000000 
185 66 0.121165 0.000000 
185 67 0.124823 0.000000 
185 68 0.126429 0.000000 
185 69 0.127502 0.000000 
185 70 0.131028 0.000000 
76 0 0.654810 0.000000 
76 1 0.560197 0.000000 
76 2 0.509589 0.000000 
76 3 0.482050 0.000000 
76 4 0.430731 0.000000 
76 5 0.434017 0.000000 
76 6 0.454449 0.000000 
76 7 0.414501 0.000000 
76 8 0.330343 0.000000 
76 9 0.295016 0.000000 
76 10 0.255771 0.000000 
76 11 0.251064 0.000000 
76 12 0.250524 0.000000 
76 13 0.234073 0.000000 
76 14 0.178751 0.000000 
76 15 0.158739 0.000000 
76 16 0.164323 0.000000 
76 17 0.183637 0.000000 
76 18 0.183354 0.000000 
76 19 0.167333 0.000000 
76 20 0.159518 0.000000 
76 21 0.149219 0.000000 
76 22 0.155669 0.000000 
76 23 0.151693 0.000000 
76 24 0.158028 0.000000 
76 25 0.162938 0.000000 
76 26 0.143388 0.000000 
76 27 0.126628 0.000000 
76 28 0.111895 0.000000 
76 29 0.106988 0.000000 
76 30 0.088471 0.000000 
76 31 0.083822 0.000000 
76 32 0.087999 0.000000 
76 33 0.086801 0.000000 
76 34 0.095851 0.000000 
76 35 0.097341 0.000000 
76 36 0.102538 0.000000 
76 37 0.099401 0.000000 
76 38 0.105064 0.000000 
76 39 0.105982 0.000000 
76 40 0.101703 0.000000 
76 41 0.085432 0.000000 
76 42 0.096249 0.000000 
76 43 0.085433 0.000000 
76 44 0.077246 0.000000 
76 45 0.074640 0.000000 
76 46 0.079463 0.000000 
76 47 0.074776 0.000000 
76 48 0.079732 0.000000 
76 49 0.085663 0.000000 
76 50 0.071640 0.000000 
76 51 0.063028 0.000000 
76 52 0.065832 0.000000 
76 53 0.060225 0.000000 
76 54 0.068539 0.000000 
76 55 0.062481 0.000000 
76 56 0.068506 0.000000 
76 57 0.063654 0.000000 
76 58 0.068083 0.000000 
76 59 0.064370 0.000000 
76 60 0.067275 0.000000 
76 61 0.072641 0.000000 
76 62 0.080072 0.000000 
76 63 0.072004 0.000000 
76 64 0.063971 0.000000 
76 65 0.064271 0.000000 
76 66 0.063581 0.000000 
76 67 0.060685 0.000000 
76 68 0.059949 0.000000 
76 69 0.069510 0.000000 
76 70 0.071931 0.000000 
124 0 0.095089 0.000000 
124 1 0.063645 0.000000 
124 2 0.076997 0.000000 
124 3 0.058217 0.000000 
124 4 0.096762 0.000000 
124 5 0.119968 0.000000 
124 6 0.154981 0.000000 
124 7 0.130556 0.000000 
124 8 0.116397 0.000000 
124 9 0.091172 0.000000 
124 10 0.107909 0.000000 
124 11 0.114934 0.000000 
124 12 0.103933 0.000000 
124 13 0.074434 0.000000 
124 14 0.079874 0.000000 
124 15 0.059577 0.000000 
124 16 0.067325 0.000000 
124 17 0.080523 0.000000 
124 18 0.078787 0.000000 
124 19 0.111532 0.000000 
124 20 0.095589 0.000000 
124 21 0.089445 0.000000 
124 22 0.091601 0.000000 
124 23 0.120692 0.000000 
124 24 0.130058 0.000000 
124 25 0.142840 0.000000 
124 26 0.137630 0.000000 
124 27 0.131423 0.000000 
124 28 0.115759 0.000000 
124 29 0.143195 0.000000 
124 30 0.132325 0.000000 
124 31 0.128111 0.000000 
124 32 0.135605 0.000000 
124 33 0.125282 0.000000 
124 34 0.112613 0.000000 
124 35 0.097648 0.000000 
124 36 0.095414 0.000000 
124 37 0.100658 0.000000 
124 38 0.103432 0.000000 
124 39 0.112195 0.000000 
124 40 0.115131 0.000000 
124 41 0.136810 0.000000 
124 42 0.148905 0.000000 
124 43 0.160284 0.000000 
124 44 0.155277 0.000000 
124 45 0.149029 0.000000 
124 46 0.144448 0.000000 
124 47 0.123567 0.000000 
124 48 0.107882 0.000000 
124 49 0.114581 0.000000 
124 50 0.117318 0.000000 
124 51 0.102906 0.000000 
124 52 0.109715 0.000000 
124 53 0.102982 0.000000 
124 54 0.108159 0.000000 
124 55 0.122286 0.000000 
124 56 0.118403 0.000000 
124 57 0.112529 0.000000 
124 58 0.105430 0.000000 
124 59 0.110004 0.000000 
124 60 0.116865 0.000000 
124 61 0.117792 0.000000 
124 62 0.099443 0.000000 
124 63 0.094132 0.000000 
124 64 0.100252 0.000000 
124 65 0.102815 0.000000 
124 66 0.083095 0.000000 
124 67 0.082503 0.000000 
124 68 0.078284 0.000000 
124 69 0.082384 0.000000 
124 70 0.086476 0.000000 
175 0 0.416576 0.000000 
175 1 0.347305 0.000000 
175 2 0.252190 0.000000 
175 3 0.254155 0.000000 
175 4 0.280189 0.000000 
175 5 0.311859 0.000000 
175 6 0.301653 0.000000 
175 7 0.244825 0.000000 
175 8 0.213521 0.000000 
175 9 0.169197 0.000000 
175 10 0.157553 0.000000 
175 11 0.148661 0.000000 
175 12 0.146784 0.000000 
175 13 0.171343 0.000000 
175 14 0.198595 0.000000 
175 15 0.182595 0.000000 
175 16 0.179172 0.000000 
175 17 0.165942 0.000000 
175 18 0.171132 0.000000 
175 19 0.156264 0.000000 
175 20 0.156105 0.000000 
175 21 0.167799 0.000000 
175 22 0.169253 0.000000 
175 23 0.179903 0.000000 
175 24 0.188028 0.000000 
175 25 0.184734 0.000000 
175 26 0.200189 0.000000 
175 27 0.188845 0.000000 
175 28 0.199364 0.000000 
175 29 0.198422 0.000000 
175 30 0.164968 0.000000 
175 31 0.129331 0.000000 
175 32 0.138312 0.000000 
175 33 0.123107 0.000000 
175 34 0.137059 0.000000 
175 35 0.154658 0.000000 
175 36 0.184546 0.000000 
175 37 0.168556 0.000000 
175 38 0.156263 0.000000 
175 39 0.157586 0.000000 
175 40 0.153403 0.000000 
175 41 0.152505 0.000000 
175 42 0.144513 0.000000 
175 43 0.158004 0.000000 
175 44 0.177190 0.000000 
175 45 0.194667 0.000000 
175 46 0.184490 0.000000 
175 47 0.198664 0.000000 
175 48 0.199375 0.000000 
175 49 0.188685 0.000000 
175 50 0.189132 0.000000 
175 51 0.209412 0.000000 
175 52 0.190350 0.000000 
175 53 0.178751 0.000000 
175 54 0.177589 0.000000 
175 55 0.157394 0.000000 
175 56 0.155199 0.000000 
175 57 0.165276 0.000000 
175 58 0.157521 0.000000 
175 59 0.157088 0.000000 
175 60 0.166953 0.000000 
175 61 0.169578 0.000000 
175 62 0.155826 0.000000 
175 63 0.148281 0.000000 
175 64 0.145410 0.000000 
175 65 0.136379 0.000000 
175 66 0.129657 0.000000 
175 67 0.125861 0.000000 
175 68 0.117373 0.000000 
175 69 0.117362 0.000000 
175 70 0.123651 0.000000 
92 0 0.377708 0.000000 
92 1 0.381705 0.000000 
92 2 0.248704 0.000000 
92 3 0.127482 0.000000 
92 4 0.106520 0.000000 
92 5 0.093623 0.000000 
92 6 0.065621 0.000000 
92 7 0.065765 0.000000 
92 8 0.088757 0.000000 
92 9 0.067859 0.000000 
92 10 0.029972 0.000000 
92 11 0.032378 0.000000 
92 12 0.029799 0.000000 
92 13 0.031190 0.000000 
92 14 0.009248 0.000000 
92 15 0.024742 0.000000 
92 16 0.023150 0.000000 
92 17 0.108221 0.000000 
92 18 0.140577 0.000000 
92 19 0.130853 0.000000 
92 20 0.140876 0.000000 
92 21 0.115200 0.000000 
92 22 0.118469 0.000000 
92 23 0.112125 0.000000 
92 24 0.104338 0.000000 
92 25 0.085320 0.000000 
92 26 0.077047 0.000000 
92 27 0.064910 0.000000 
92 28 0.085104 0.000000 
92 29 0.067020 0.000000 
92 30 0.071427 0.000000 
92 31 0.068259 0.000000 
92 32 0.049780 0.000000 
92 33 0.048446 0.000000 
92 34 0.056449 0.000000 
92 35 0.063271 0.000000 
92 36 0.055860 0.000000 
92 37 0.043258 0.000000 
92 38 0.035936 0.000000 
92 39 0.041162 0.000000 
92 40 0.037715 0.000000 
92 41 0.043092 0.000000 
92 42 0.051348 0.000000 
92 43 0.043705 0.000000 
92 44 0.060245 0.000000 
92 45 0.051584 0.000000 
92 46 0.067010 0.000000 
92 47 0.073565 0.000000 
